provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Cirebon,Kec. Tengah Tani,SD NEGERI 1 ASTAPADA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C69FDD0A0025F5AAAD2
Prov. Jawa Barat,Kab. Cirebon,Kec. Tengah Tani,SD NEGERI 1 BATEMBAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DDB9D356E31583C78244
Prov. Jawa Barat,Kab. Cirebon,Kec. Tengah Tani,SD NEGERI 1 DAWUAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A012EEEB5CEA8F19B105
Prov. Jawa Barat,Kab. Cirebon,Kec. Tengah Tani,SD NEGERI 1 GESIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E783AB43019DE52A264D
Prov. Jawa Barat,Kab. Cirebon,Kec. Tengah Tani,SD NEGERI 1 Kalibaru,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/220C3958E79DFE6B5E37
Prov. Jawa Barat,Kab. Cirebon,Kec. Tengah Tani,SD NEGERI 1 KALITENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A80D94A7BE4BA0DF99F
Prov. Jawa Barat,Kab. Cirebon,Kec. Tengah Tani,SD NEGERI 1 KEMLAKA GEDE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0E0B00A7AA9E0B44DC96
Prov. Jawa Barat,Kab. Cirebon,Kec. Tengah Tani,SD NEGERI 1 PALIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3027E94D7E9A73273DA2
Prov. Jawa Barat,Kab. Cirebon,Kec. Tengah Tani,SD NEGERI 2 BATEMBAT,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9BA803CC390EBAFF5549
Prov. Jawa Barat,Kab. Cirebon,Kec. Tengah Tani,SD NEGERI 2 DAWUAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7DEF2618EC9C3858D41
Prov. Jawa Barat,Kab. Cirebon,Kec. Tengah Tani,SD NEGERI 2 GESIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DFE9028EFCE18B31861B
Prov. Jawa Barat,Kab. Cirebon,Kec. Tengah Tani,SD NEGERI 2 KALITENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/78AEFB92975AFD7156B0
Prov. Jawa Barat,Kab. Cirebon,Kec. Tengah Tani,SD NEGERI 2 KEMLAKA GEDE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A35D10811F0F73439F18
Prov. Jawa Barat,Kab. Cirebon,Kec. Tengah Tani,SD NEGERI 3 DAWUAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F4A183A495E9E96FA7D
Prov. Jawa Barat,Kab. Cirebon,Kec. Tengah Tani,SD NEGERI 3 GESIK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F452E14805AFEF46E55E
Prov. Jawa Barat,Kab. Cirebon,Kec. Tengah Tani,SD NEGERI 3 KALITENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C5AB3BC8DA294FED202
Prov. Jawa Barat,Kab. Cirebon,Kec. Tengah Tani,SD NEGERI 3 KEMLAKA GEDE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/09051E5146907852F5D4
Prov. Jawa Barat,Kab. Cirebon,Kec. Tengah Tani,SD NEGERI 4 DAWUAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/91FD288B59439FC547F4
Prov. Jawa Barat,Kab. Cirebon,Kec. Tengah Tani,SDIT AL FURQON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E48F5B2FD6EB232D053
