provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Cirebon,Kec. Babakan,SD NEGERI 1 BABAKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E5BF685AEE57CA9C00C7
Prov. Jawa Barat,Kab. Cirebon,Kec. Babakan,SD NEGERI 1 BABAKANGEBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0D335D4E9838599E5F2
Prov. Jawa Barat,Kab. Cirebon,Kec. Babakan,SD NEGERI 1 BOJONGGEBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/520ABE0E825207F1B1B6
Prov. Jawa Barat,Kab. Cirebon,Kec. Babakan,SD NEGERI 1 CANGKUANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE9553541A679B6F0845
Prov. Jawa Barat,Kab. Cirebon,Kec. Babakan,SD NEGERI 1 GEMBONGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E1960056A17C070383B
Prov. Jawa Barat,Kab. Cirebon,Kec. Babakan,SD NEGERI 1 GEMBONGANMEKAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E724E07080166B64719
Prov. Jawa Barat,Kab. Cirebon,Kec. Babakan,SD NEGERI 1 KARANGWANGUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B3D9530225C82D5B3A6
Prov. Jawa Barat,Kab. Cirebon,Kec. Babakan,SD NEGERI 1 KUDUKERAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/79805223989D30C5ED80
Prov. Jawa Barat,Kab. Cirebon,Kec. Babakan,SD NEGERI 1 KUDUMULYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A0D6E636817B923FE68B
Prov. Jawa Barat,Kab. Cirebon,Kec. Babakan,SD NEGERI 1 PAKUSAMBEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D2DC87E1753E70A7105B
Prov. Jawa Barat,Kab. Cirebon,Kec. Babakan,SD NEGERI 1 SERANGKULON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6250ED6780C7A2F5F2C4
Prov. Jawa Barat,Kab. Cirebon,Kec. Babakan,SD NEGERI 1 SERANGWETAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E35348303462E9686526
Prov. Jawa Barat,Kab. Cirebon,Kec. Babakan,SD NEGERI 1 SUMBERKIDUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F9027367EE81A006CD3
Prov. Jawa Barat,Kab. Cirebon,Kec. Babakan,SD NEGERI 1 SUMBERLOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21AF5D2D9CA9302AA281
Prov. Jawa Barat,Kab. Cirebon,Kec. Babakan,SD NEGERI 2 Babakan,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FDDB7EA24E05FE6A4A1
Prov. Jawa Barat,Kab. Cirebon,Kec. Babakan,SD NEGERI 2 BABAKANGEBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8CAE150D96D42F2EAD88
Prov. Jawa Barat,Kab. Cirebon,Kec. Babakan,SD NEGERI 2 BOJONGGEBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6EA687A8F8657F2F4B64
Prov. Jawa Barat,Kab. Cirebon,Kec. Babakan,SD NEGERI 2 CANGKUANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8973064B198961132B81
Prov. Jawa Barat,Kab. Cirebon,Kec. Babakan,SD NEGERI 2 GEMBONGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7C7331ED8F912E8B640
Prov. Jawa Barat,Kab. Cirebon,Kec. Babakan,SD NEGERI 2 GEMBONGAN MEKAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B7B8C0549146F6F56AA2
Prov. Jawa Barat,Kab. Cirebon,Kec. Babakan,SD NEGERI 2 KARANGWANGUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6813B0D3317763C8E246
Prov. Jawa Barat,Kab. Cirebon,Kec. Babakan,SD NEGERI 2 PAKUSAMBEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/914D4B5651369900AB5F
Prov. Jawa Barat,Kab. Cirebon,Kec. Babakan,SD NEGERI 2 SERANGWETAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FEEBC5E87ED787FDEEA9
Prov. Jawa Barat,Kab. Cirebon,Kec. Babakan,SD NEGERI 2 SUMBERKIDUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BCC19BA7F8F8C0EC05F6
Prov. Jawa Barat,Kab. Cirebon,Kec. Babakan,SD NEGERI 3 BABAKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B79D7B4CE2AC0AC62328
Prov. Jawa Barat,Kab. Cirebon,Kec. Babakan,SD NEGERI 3 BABAKAN GEBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5875ED3882F8370D621B
Prov. Jawa Barat,Kab. Cirebon,Kec. Babakan,SD NEGERI 3 CANGKUANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D0DB15631F89748E5DB
Prov. Jawa Barat,Kab. Cirebon,Kec. Babakan,SD NEGERI 3 GEMBONGAN MEKAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A413A736F2B927950BF7
Prov. Jawa Barat,Kab. Cirebon,Kec. Babakan,SD NEGERI 3 KARANGWANGUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94D08272942E8AC23553
Prov. Jawa Barat,Kab. Cirebon,Kec. Babakan,SD NEGERI TERSANA BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A772C37DC2174D36427D
