provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Bali,Kab. Buleleng,Kec. Seririt,SD NEGERI 1 BANJAR ASEM,50103685,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/81D6CF6EEC83A4C9FD40
Prov. Bali,Kab. Buleleng,Kec. Seririt,SD NEGERI 1 BUBUNAN,50103687,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FAFA4E9EBF4E55DCB960
Prov. Bali,Kab. Buleleng,Kec. Seririt,SD NEGERI 1 GUNUNGSARI,50103688,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/48CD0BB33B11E11387A0
Prov. Bali,Kab. Buleleng,Kec. Seririt,SD NEGERI 1 JOANYAR,50100249,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8270AF21BB0BFA016014
Prov. Bali,Kab. Buleleng,Kec. Seririt,SD NEGERI 1 KALIANGET,50100250,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0969275F8FA5DE0814C7
Prov. Bali,Kab. Buleleng,Kec. Seririt,SD NEGERI 1 KALISADA,50103689,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA49A3E30353963C8537
Prov. Bali,Kab. Buleleng,Kec. Seririt,SD NEGERI 1 LOKAPAKSA,50103690,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D630F121CBD4354C55F6
Prov. Bali,Kab. Buleleng,Kec. Seririt,SD NEGERI 1 MAYONG,50103691,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/994DB2C3C9595F801FAF
Prov. Bali,Kab. Buleleng,Kec. Seririt,SD NEGERI 1 PANGKUNGPARUK,50103692,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2790D611D1EC9028ADF5
Prov. Bali,Kab. Buleleng,Kec. Seririt,SD NEGERI 1 PATEMON,50100252,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35D9CF53B6F017E2CB9B
Prov. Bali,Kab. Buleleng,Kec. Seririt,SD NEGERI 1 PENGASTULAN,50103693,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FDE56D0498CA35355AAD
Prov. Bali,Kab. Buleleng,Kec. Seririt,SD NEGERI 1 RINGDIKIT,50100253,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93B7D9BC7BFDB9D2F696
Prov. Bali,Kab. Buleleng,Kec. Seririt,SD NEGERI 1 SERIRIT,50100445,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/679050229DC265597D01
Prov. Bali,Kab. Buleleng,Kec. Seririt,SD NEGERI 1 SULANYAH,50100254,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB6440084ED6A826DD26
Prov. Bali,Kab. Buleleng,Kec. Seririt,SD NEGERI 1 TANGGUWISIA,50100255,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/386F0A81BC099545F4AA
Prov. Bali,Kab. Buleleng,Kec. Seririt,SD NEGERI 1 UNGGAHAN,50100256,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC6EB4FF35C508FC2466
Prov. Bali,Kab. Buleleng,Kec. Seririt,SD NEGERI 2 BANJARASEM,50103696,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF844336C6D2D774C514
Prov. Bali,Kab. Buleleng,Kec. Seririt,SD NEGERI 2 BUBUNAN,50104190,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D71CD8B9B5AB0B6A109
Prov. Bali,Kab. Buleleng,Kec. Seririt,SD NEGERI 2 JOANYAR,50100257,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/53812555BFC89A3645CD
Prov. Bali,Kab. Buleleng,Kec. Seririt,SD NEGERI 2 KALIANGET,50100258,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B27E128F06E2145FE5F
Prov. Bali,Kab. Buleleng,Kec. Seririt,SD NEGERI 2 KALISADA,50103697,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/157811EC24E5FF012B16
Prov. Bali,Kab. Buleleng,Kec. Seririt,SD NEGERI 2 LOKAPAKSA,50100259,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7CC4F22BA4D85D9C4E6A
Prov. Bali,Kab. Buleleng,Kec. Seririt,SD NEGERI 2 MAYONG,50100260,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A8DBACFAE3CAAA0BD6E
Prov. Bali,Kab. Buleleng,Kec. Seririt,SD NEGERI 2 PATEMON,50103700,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5FCCC3257BE635C26694
Prov. Bali,Kab. Buleleng,Kec. Seririt,SD NEGERI 2 RINGDIKIT,50100244,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E23D45BA2C12D9CA635
Prov. Bali,Kab. Buleleng,Kec. Seririt,SD NEGERI 2 SERIRIT,50100243,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AEFEC736DAB560324D7D
Prov. Bali,Kab. Buleleng,Kec. Seririt,SD NEGERI 2 SULANYAH,50103701,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D870B2CDE13EB2B47F3A
Prov. Bali,Kab. Buleleng,Kec. Seririt,SD NEGERI 2 UNGGAHAN,50100242,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D990CDE9C30B955A94E
Prov. Bali,Kab. Buleleng,Kec. Seririt,SD NEGERI 3 BANJARASEM,50103703,SD,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/56FA153F858F4E52B2A8
Prov. Bali,Kab. Buleleng,Kec. Seririt,SD NEGERI 3 BUBUNAN,50103704,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D8222A393ACD1B09E8C
Prov. Bali,Kab. Buleleng,Kec. Seririt,SD NEGERI 3 GUNUNGSARI,50100225,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A94C476BAF7199B38B4
Prov. Bali,Kab. Buleleng,Kec. Seririt,SD NEGERI 3 KALIANGET,50100226,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D5E9F650659B2FDE095
Prov. Bali,Kab. Buleleng,Kec. Seririt,SD NEGERI 3 LOKAPAKSA,50100227,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BDA9B312A9848FDC17CC
Prov. Bali,Kab. Buleleng,Kec. Seririt,SD NEGERI 3 PANGKUNG PARUK,50103705,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5D07F448468ECC010B8
Prov. Bali,Kab. Buleleng,Kec. Seririt,SD NEGERI 3 PATEMON,50100228,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22D9DD01F1881FAF47B7
Prov. Bali,Kab. Buleleng,Kec. Seririt,SD NEGERI 3 PENGASTULAN,50100229,SD,Negeri,-,0,0,0,0,0,7,0,3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/922796EFF1DE55031957
