provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,SD NEGERI 42 INPRES LEMO-LEMO,40300103,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BBEDB8A0C1FB3EA0424C
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,SDN 223 INPRES TANGKURU,40300435,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A249BDE9370811F0CB2F
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,SDN 233 INPRES BONTOMAERO,40300141,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0267C8E885631BA6FCFB
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,SDN 48 BONTO KAPETTA,40300402,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A4D186B9E31FDB3C2115
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,UPTD Satuan Pendidikan SDN 107 Langkeang,40300464,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C921B5DF547CABC6C4F
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,UPTD Satuan Pendidikan SDN 110 Inpres Galaggara,40300165,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DBB9D8247C46C69A6639
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,UPTD Satuan Pendidikan SDN 123 Inpres Macowa,40300182,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3687B9440AC5A5C0CED1
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,UPTD Satuan Pendidikan SDN 149 Inpres Marana,40300410,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46C23AB7DBDF33F7D452
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,UPTD Satuan Pendidikan SDN 161 Inpres Soreang,40300108,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/449F6C88FA8F5FCE4CF4
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,UPTD Satuan Pendidikan SDN 17 Barandasi II,40300409,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5AB503EA64DE66E7038
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,UPTD Satuan Pendidikan SDN 18 Belang - Belang,40300427,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B05378D78DE789FAA8C
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,UPTD Satuan Pendidikan SDN 217 Inpres Pamelakkang Jene,40300139,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A0C77E2155620B50773
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,UPTD Satuan Pendidikan SDN 29 Marana,40300167,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DABC72A4C906755F0E0B
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,UPTD Satuan Pendidikan SDN 5 Barandasi I,40300391,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92C4A26FC644C8D12BAE
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,UPTD Satuan Pendidikan SDN 93 Soreang,40300414,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3AC42E5B2A7AFF17ECC4
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,SD ISLAM TERPADU AL MADINAH,69728676,SD,Swasta,-,0,0,0,0,0,16,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6679640B8253E86F4F5A
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,SMPN 2 UNGGULAN MAROS,40300240,SMP,Negeri,-,0,0,0,0,0,33,5,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/17F9259F334702B47AE1
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,SMPN 40 SATU ATAP LANGKEANG,69759140,SMP,Negeri,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EBA68CFF506CCF172677
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,SMPN 43 LAU,69945549,SMP,Negeri,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B13F961F3971F4AB98FC
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,UPTD Satuan Pendidikan SMPN 18 Lau,40300239,SMP,Negeri,-,0,0,0,0,0,19,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92DB7DBD9A52A9151758
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,SMP - IT TIGO PUTERA,40300250,SMP,Swasta,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA3ECECB7BDF7F515292
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,SMP UNGGULAN DARUSSALAM,40300211,SMP,Swasta,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/295711FCE71AABB3AE34
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,SMAN 3 MAROS,40300282,SMA,Negeri,-,0,0,0,0,0,34,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/522F162A8ED36FF1CA05
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,SMA - IT TIGO PUTERA,40300284,SMA,Swasta,-,0,0,0,0,0,4,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/57850347B77D460FEA7B
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,SMKN 1 MAROS,40300203,SMK,Negeri,-,0,0,0,0,0,43,9,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3738D123F58A552D8010
Prov. Sulawesi Selatan,Kab. Maros,Kec. Lau,SMK PERGIS YAPKI MAROS,69858825,SMK,Swasta,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F3171FFAA0FBB5C5CDC
