provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Bali,Kab. Buleleng,Kec. Kubutambahan,SD NEGERI 1 BENGKALA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D649F2364735B1FE2032
Prov. Bali,Kab. Buleleng,Kec. Kubutambahan,SD NEGERI 1 BILA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/91608C7BD203DD32F655
Prov. Bali,Kab. Buleleng,Kec. Kubutambahan,SD NEGERI 1 BONTIHING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD4EA9DF856A20B2153B
Prov. Bali,Kab. Buleleng,Kec. Kubutambahan,SD NEGERI 1 BUKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C620DBD8C66ACE2FCD9
Prov. Bali,Kab. Buleleng,Kec. Kubutambahan,SD NEGERI 1 BULIAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/344E3A0945A6D111F1C3
Prov. Bali,Kab. Buleleng,Kec. Kubutambahan,SD NEGERI 1 DEPEHA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/12E52B2B6ABD2A9B124F
Prov. Bali,Kab. Buleleng,Kec. Kubutambahan,SD NEGERI 1 KUBUTAMBAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C4ECF7325B65EC957D9D
Prov. Bali,Kab. Buleleng,Kec. Kubutambahan,SD NEGERI 1 PAKISAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/209CF8AA9486120A4682
Prov. Bali,Kab. Buleleng,Kec. Kubutambahan,SD NEGERI 1 TAJUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FCDF9FB0AE4DCF5A5332
Prov. Bali,Kab. Buleleng,Kec. Kubutambahan,SD NEGERI 1 TAMBAKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61F57139466F4B735D2F
Prov. Bali,Kab. Buleleng,Kec. Kubutambahan,SD NEGERI 1 TAMBLANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D5F2D40E931D4F898346
Prov. Bali,Kab. Buleleng,Kec. Kubutambahan,SD NEGERI 1 TUNJUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E87FBE7FCFA5DF0C7AB
Prov. Bali,Kab. Buleleng,Kec. Kubutambahan,SD NEGERI 2 BENGKALA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D6C05E7005E152D6D30
Prov. Bali,Kab. Buleleng,Kec. Kubutambahan,SD NEGERI 2 BILA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A7DD78F18F2B561506C
Prov. Bali,Kab. Buleleng,Kec. Kubutambahan,SD NEGERI 2 BONTIHING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C12CE8187F1B88BCFC59
Prov. Bali,Kab. Buleleng,Kec. Kubutambahan,SD NEGERI 2 BUKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/416AF07229911363314B
Prov. Bali,Kab. Buleleng,Kec. Kubutambahan,SD NEGERI 2 BULIAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/376423089BCF5F634039
Prov. Bali,Kab. Buleleng,Kec. Kubutambahan,SD NEGERI 2 DEPEHA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C213745CF81B04883BA3
Prov. Bali,Kab. Buleleng,Kec. Kubutambahan,SD NEGERI 2 KUBUTAMBAHAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69463343A5EC85A35864
Prov. Bali,Kab. Buleleng,Kec. Kubutambahan,SD NEGERI 2 PAKISAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3ABC96AC5AC2F9904960
Prov. Bali,Kab. Buleleng,Kec. Kubutambahan,SD NEGERI 2 TAJUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB233E48D8B0CA62EB37
Prov. Bali,Kab. Buleleng,Kec. Kubutambahan,SD NEGERI 2 TAMBAKAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F5C4C80698C2DC97039
