provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Bandung,Kec. Cicalengka,SDN BABAKAN WANGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15D7B514741193F59DCD
Prov. Jawa Barat,Kab. Bandung,Kec. Cicalengka,SDN BEOR 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/335D3E1979B9530FA4D3
Prov. Jawa Barat,Kab. Bandung,Kec. Cicalengka,SDN BEOR 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DBBC994F48623C54CCBB
Prov. Jawa Barat,Kab. Bandung,Kec. Cicalengka,SDN CANTEL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A68AE320664037AF60EF
Prov. Jawa Barat,Kab. Bandung,Kec. Cicalengka,SDN CICALENGKA 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3FF2C63B379BA876605B
Prov. Jawa Barat,Kab. Bandung,Kec. Cicalengka,SDN CICALENGKA 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A569D5BE984C2D50A32C
Prov. Jawa Barat,Kab. Bandung,Kec. Cicalengka,SDN CICALENGKA 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2493D67556AF6FAFD962
Prov. Jawa Barat,Kab. Bandung,Kec. Cicalengka,SDN CICALENGKA 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA761F96AFB6B692E020
Prov. Jawa Barat,Kab. Bandung,Kec. Cicalengka,SDN CICALENGKA 05,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D999DDA7B037AD0CF45
Prov. Jawa Barat,Kab. Bandung,Kec. Cicalengka,SDN CICALENGKA 06,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34FB07285E0D5EB51783
Prov. Jawa Barat,Kab. Bandung,Kec. Cicalengka,SDN CICALENGKA 07,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C46ED1963FB981B5CC8
Prov. Jawa Barat,Kab. Bandung,Kec. Cicalengka,SDN CICALENGKA 08,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4087852395C8E62FA6DA
Prov. Jawa Barat,Kab. Bandung,Kec. Cicalengka,SDN CICALENGKA 09,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/531F77AB270422DD739C
Prov. Jawa Barat,Kab. Bandung,Kec. Cicalengka,SDN CICALENGKA 10,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E9CA8BC535DFAD5E5ECC
Prov. Jawa Barat,Kab. Bandung,Kec. Cicalengka,SDN CICALENGKA 11,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0B8DD770EF708C15BDB
Prov. Jawa Barat,Kab. Bandung,Kec. Cicalengka,SDN CICALENGKA 12,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0972C9D9B1F9BA6294FE
Prov. Jawa Barat,Kab. Bandung,Kec. Cicalengka,SDN CIKAHURIPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B855A059E9D543E4CFD
Prov. Jawa Barat,Kab. Bandung,Kec. Cicalengka,SDN CIKUYA 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8EACBF66F98EEC663D6D
