provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Sulawesi Selatan,Kab. Luwu Utara,Kec. Baebunta,UPT SD NEGERI 027 LIMPOMAJANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95E5CFA960A4BF341679
Prov. Sulawesi Selatan,Kab. Luwu Utara,Kec. Baebunta,UPT SD NEGERI 028 BAEBUNTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D96974E88ADE8EAAB9F
Prov. Sulawesi Selatan,Kab. Luwu Utara,Kec. Baebunta,UPT SD NEGERI 029 BENTENNA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0DF3A9B8B680064A1491
Prov. Sulawesi Selatan,Kab. Luwu Utara,Kec. Baebunta,UPT SD NEGERI 030 SABBANG LOANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A8627686CF528DFF0C4
Prov. Sulawesi Selatan,Kab. Luwu Utara,Kec. Baebunta,UPT SD NEGERI 031 SASSA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/57CCFA3DC9AA5CA27563
Prov. Sulawesi Selatan,Kab. Luwu Utara,Kec. Baebunta,UPT SD NEGERI 032 BUSO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B978351F8E2D4787B3C7
Prov. Sulawesi Selatan,Kab. Luwu Utara,Kec. Baebunta,UPT SD NEGERI 033 TAROBOK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27A1CDE3B62DC53AB9AA
Prov. Sulawesi Selatan,Kab. Luwu Utara,Kec. Baebunta,UPT SD NEGERI 034 TOLIBUKANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/38AC67D93E5C7858F490
Prov. Sulawesi Selatan,Kab. Luwu Utara,Kec. Baebunta,UPT SD NEGERI 035 AWO-AWO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E362DE83BDCD9577654
Prov. Sulawesi Selatan,Kab. Luwu Utara,Kec. Baebunta,UPT SD NEGERI 036 RANTE PACCU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B19AD1120C1CF2A49717
Prov. Sulawesi Selatan,Kab. Luwu Utara,Kec. Baebunta,UPT SD NEGERI 037 BARANAE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E410E7C0842F2691E2A
Prov. Sulawesi Selatan,Kab. Luwu Utara,Kec. Baebunta,UPT SD NEGERI 038 PALANDAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F9CDEB35C752362B076
Prov. Sulawesi Selatan,Kab. Luwu Utara,Kec. Baebunta,UPT SD NEGERI 039 RAMBUBELUE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/71DB08C727C35D3E0AA2
Prov. Sulawesi Selatan,Kab. Luwu Utara,Kec. Baebunta,UPT SD NEGERI 040 SALULEMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/35A6C15698FD2506B78F
Prov. Sulawesi Selatan,Kab. Luwu Utara,Kec. Baebunta,UPT SD NEGERI 041 PADANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01440D545F1A48FAFF81
Prov. Sulawesi Selatan,Kab. Luwu Utara,Kec. Baebunta,UPT SD NEGERI 042 RADDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E53828831FA270369556
Prov. Sulawesi Selatan,Kab. Luwu Utara,Kec. Baebunta,UPT SD NEGERI 043 PETAMBUA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6FCCC9FE2DBA72F4853
Prov. Sulawesi Selatan,Kab. Luwu Utara,Kec. Baebunta,UPT SD NEGERI 044 MELI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B988ADB063D8848788D
Prov. Sulawesi Selatan,Kab. Luwu Utara,Kec. Baebunta,UPT SD NEGERI 045 RANTEMALINO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2035DB0302D30828EEBA
Prov. Sulawesi Selatan,Kab. Luwu Utara,Kec. Baebunta,UPT SD NEGERI 046 KUMBARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE82C89AB7396F6C260E
Prov. Sulawesi Selatan,Kab. Luwu Utara,Kec. Baebunta,UPT SD NEGERI 047 BUMI HARAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A4F456BB1DA5C64C33B0
