provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Tuban,Kec. Singgahan,SD NEGERI BINANGUN I,20505806,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76353A641A111B480413
Prov. Jawa Timur,Kab. Tuban,Kec. Singgahan,SD NEGERI BINANGUN II,20505805,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/09A840C98A1AB98FE7F5
Prov. Jawa Timur,Kab. Tuban,Kec. Singgahan,SD NEGERI BINANGUN III,20505804,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94FCE809697A8CC76535
Prov. Jawa Timur,Kab. Tuban,Kec. Singgahan,SD NEGERI KEDUNGJAMBE I,20505617,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2387A1BC756EF4819C87
Prov. Jawa Timur,Kab. Tuban,Kec. Singgahan,SD NEGERI KEDUNGJAMBE II,20505616,SD,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8352C9F891D2B581E765
Prov. Jawa Timur,Kab. Tuban,Kec. Singgahan,SD NEGERI LAJU KIDUL I,20504930,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6A89179336AC0463164C
Prov. Jawa Timur,Kab. Tuban,Kec. Singgahan,SD NEGERI LAJUKIDUL II,20504929,SD,Negeri,23 Aug 2019 15:43:40,2,70,6,8,3,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/704584C733CB51EDD89D
Prov. Jawa Timur,Kab. Tuban,Kec. Singgahan,SD NEGERI LAJULOR,20504928,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/023F8E25628B7BDECB80
Prov. Jawa Timur,Kab. Tuban,Kec. Singgahan,SD NEGERI MERGOSARI,20504870,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4FB2FCF2CAF4CD51D7AA
Prov. Jawa Timur,Kab. Tuban,Kec. Singgahan,SD NEGERI MULYOAGUNG I,20504985,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C08EA1D6EC3898FC18F
