provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Tuban,Kec. Parengan,SD NEGERI BRANGKAL I,20505764,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3549D042137190A3075F
Prov. Jawa Timur,Kab. Tuban,Kec. Parengan,SD NEGERI BRANGKAL II,20505763,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F47A7FA6F6D4A034D52C
Prov. Jawa Timur,Kab. Tuban,Kec. Parengan,SD NEGERI DAGANGAN I,20505772,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/651FAADB29677B84D746
Prov. Jawa Timur,Kab. Tuban,Kec. Parengan,SD NEGERI DAGANGAN II,20505771,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C773A298784365976BD
Prov. Jawa Timur,Kab. Tuban,Kec. Parengan,SD NEGERI KEMLATEN I,20505636,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B55F761D034D88C19EB4
Prov. Jawa Timur,Kab. Tuban,Kec. Parengan,SD NEGERI KEMLATEN II,20505635,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A6EC04A702F45C82D60
Prov. Jawa Timur,Kab. Tuban,Kec. Parengan,SD NEGERI KUMPULREJO I,20504906,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8A04EEE3F911831EDD01
Prov. Jawa Timur,Kab. Tuban,Kec. Parengan,SD NEGERI KUMPULREJO II,20504905,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F9F8B6134E335E340072
Prov. Jawa Timur,Kab. Tuban,Kec. Parengan,SD NEGERI MARGOREJO I,20504901,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B7A82EB65E18D2F9B776
Prov. Jawa Timur,Kab. Tuban,Kec. Parengan,SD NEGERI MARGOREJO II,20504899,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4428D0364C5636676621
Prov. Jawa Timur,Kab. Tuban,Kec. Parengan,SD NEGERI MERGOASRI,20504887,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8320070DE8BFCB01F52B
Prov. Jawa Timur,Kab. Tuban,Kec. Parengan,SD NEGERI MOJOMALANG I,20504976,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/55EE1E5004750EA90CEF
Prov. Jawa Timur,Kab. Tuban,Kec. Parengan,SD NEGERI MOJOMALANG II,20504975,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A32C9E9E615F91899ED
Prov. Jawa Timur,Kab. Tuban,Kec. Parengan,SD NEGERI NGAWUN I,20504968,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/695E07E3164FF3F26638
Prov. Jawa Timur,Kab. Tuban,Kec. Parengan,SD NEGERI NGAWUN II,20504951,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4DB5392348505AF8738E
Prov. Jawa Timur,Kab. Tuban,Kec. Parengan,SD NEGERI PACING,20504962,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D28CA434FE10D1FB6BA4
