provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Barat,Kab. Polewali Mandar,Kec. Binuang,SD NEGERI 010 PAKU,40600730,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC467D83E3994A2E1179
Prov. Sulawesi Barat,Kab. Polewali Mandar,Kec. Binuang,SD NEGERI 012 KANANG,40600582,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0D4B0A68467A7AF9E57
Prov. Sulawesi Barat,Kab. Polewali Mandar,Kec. Binuang,SD NEGERI 013 KALEOK,40600587,SD,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF06D415FD80B7349B8B
Prov. Sulawesi Barat,Kab. Polewali Mandar,Kec. Binuang,SD NEGERI 014 PULAU BATTOA,40602469,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/706129C70D7983587AC7
Prov. Sulawesi Barat,Kab. Polewali Mandar,Kec. Binuang,SD NEGERI 015 TONYAMAN,40600731,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C1BC52C5E8E1BC0EB6EB
Prov. Sulawesi Barat,Kab. Polewali Mandar,Kec. Binuang,SD NEGERI 016 SARAMPU,40600628,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C655664D477386380BA
Prov. Sulawesi Barat,Kab. Polewali Mandar,Kec. Binuang,SD NEGERI 030 BINUANG,40600572,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5206D0F800430C58729B
Prov. Sulawesi Barat,Kab. Polewali Mandar,Kec. Binuang,SD NEGERI 031 MIRRING,40600561,SD,Negeri,25 Aug 2019 22:04:12,5,120,7,9,2,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2D1229BF375CAC22023
Prov. Sulawesi Barat,Kab. Polewali Mandar,Kec. Binuang,SD NEGERI 035 PAKU,40600554,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FCE48C9AEF8ECA4699D
Prov. Sulawesi Barat,Kab. Polewali Mandar,Kec. Binuang,SD NEGERI 038 PENANIANG,40600692,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE87366DA31292745494
Prov. Sulawesi Barat,Kab. Polewali Mandar,Kec. Binuang,SD NEGERI 041 LEMO,40600712,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B132C75229634EC87E08
Prov. Sulawesi Barat,Kab. Polewali Mandar,Kec. Binuang,SD NEGERI 047 KALEOK,40602500,SD,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D12CF9D40C4DF67DEF30
Prov. Sulawesi Barat,Kab. Polewali Mandar,Kec. Binuang,SD NEGERI 049 REA TIMUR,40600701,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0B23D39C20D6C6CB4A70
Prov. Sulawesi Barat,Kab. Polewali Mandar,Kec. Binuang,SD NEGERI 052 MAMMI,40602507,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D6CF98B4A67D83489A0
Prov. Sulawesi Barat,Kab. Polewali Mandar,Kec. Binuang,SD NEGERI 053 SARAMPU,40600704,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F804DF543224E49A13B6
Prov. Sulawesi Barat,Kab. Polewali Mandar,Kec. Binuang,SD NEGERI 054 RAPPOANG,40600720,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/593C59103A25E956B8A9
Prov. Sulawesi Barat,Kab. Polewali Mandar,Kec. Binuang,SD NEGERI 055 BAJOE,40600735,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F9E547F0000EAEA1AA8
Prov. Sulawesi Barat,Kab. Polewali Mandar,Kec. Binuang,SD NEGERI 058 TETE,40600742,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/71DB7AA213071CE20B1B
Prov. Sulawesi Barat,Kab. Polewali Mandar,Kec. Binuang,SD NEGERI 059 AMOLA,40606743,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ECD4F4CE5B2F90E57209
Prov. Sulawesi Barat,Kab. Polewali Mandar,Kec. Binuang,SD NEGERI 061 MACERA,40600746,SD,Negeri,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ACFB96BB98B284BFCB6A
Prov. Sulawesi Barat,Kab. Polewali Mandar,Kec. Binuang,SD NEGERI BINUANG,69949592,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1EB325D2BED2AAC79E79
Prov. Sulawesi Barat,Kab. Polewali Mandar,Kec. Binuang,SD NEGERI PADANG KULA,40605738,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE8FD938C9F6F473F993
Prov. Sulawesi Barat,Kab. Polewali Mandar,Kec. Binuang,SD NEGERI PAMUTTU,69762753,SD,Negeri,24 Aug 2019 20:25:34,2,16,6,3,3,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF30CA11A0EDDF30F877
Prov. Sulawesi Barat,Kab. Polewali Mandar,Kec. Binuang,SMP NEGERI 7 POLEWALI,40600668,SMP,Negeri,-,0,0,0,0,0,10,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95AE8D056AB4776241AE
Prov. Sulawesi Barat,Kab. Polewali Mandar,Kec. Binuang,SMP NEGERI BINUANG,40605627,SMP,Negeri,-,0,0,0,0,0,6,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E3F44554C6DC5063931A
Prov. Sulawesi Barat,Kab. Polewali Mandar,Kec. Binuang,SMP NEGERI PASANG,40601562,SMP,Negeri,-,0,0,0,0,0,8,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FCDC335742EB1EEC5248
Prov. Sulawesi Barat,Kab. Polewali Mandar,Kec. Binuang,SMP NEGERI SATAP PULO BATTOA,40605648,SMP,Negeri,-,0,0,0,0,0,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/678A9A6DD55A62F15FA9
