provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Pesanggrahan,SD NEGERI BINTARO 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07A29F592B5C1284047C
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Pesanggrahan,SD NEGERI BINTARO 03 PAGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F335B0ED6287A0B111B
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Pesanggrahan,SD NEGERI BINTARO 05 PAGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68777674873150FD5ECE
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Pesanggrahan,SD NEGERI BINTARO 09 PAGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3CF4F5316A4C0763A229
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Pesanggrahan,SD NEGERI BINTARO 12,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/86595935C68921766E11
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Pesanggrahan,SD NEGERI BINTARO 14 PAGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D38B0131C470BFD84BD
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Pesanggrahan,SD NEGERI PESANGGRAHAN 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/99A4CDFF105A9E167F73
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Pesanggrahan,SD NEGERI PESANGGRAHAN 02 PAGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D76BDE45DBAD5690D26
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Pesanggrahan,SD NEGERI PESANGGRAHAN 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4EA342BC503ABA959467
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Pesanggrahan,SD NEGERI PESANGGRAHAN 09 PAGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D05E32D144F18D92DF56
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Pesanggrahan,SD NEGERI PETUKANGAN SELATAN 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/943FFFD7B82EC133680D
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Pesanggrahan,SD NEGERI PETUKANGAN SELATAN 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5737D57384A82BE19AAF
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Pesanggrahan,SD NEGERI PETUKANGAN UTARA 01 PG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F93B003403AB3BD9906
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Pesanggrahan,SD NEGERI PETUKANGAN UTARA 08,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/117ACA437105CA0E6B25
