provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Kebayoran Baru,SD NEGERI CIPETE UTARA 01 PAGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A2D85F93889CB8530B4
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Kebayoran Baru,SD NEGERI CIPETE UTARA 09 PG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9EC1BF3A41355B3523E8
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Kebayoran Baru,SD NEGERI CIPETE UTARA 10 PAGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF64FAB92795952017AE
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Kebayoran Baru,SD NEGERI CIPETE UTARA 11 PAGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EEF9CA6699EC504672C0
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Kebayoran Baru,SD NEGERI CIPETE UTARA 12 PAGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1712624EFBDE35E72E00
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Kebayoran Baru,SD NEGERI CIPETE UTARA 13 PAGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE5365973FB703881860
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Kebayoran Baru,SD NEGERI CIPETE UTARA 15 PAGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E958F59910E0DE8E89BA
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Kebayoran Baru,SD NEGERI GANDARIA UTARA 08 PAGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1F00125EBE65A97773FF
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Kebayoran Baru,SD NEGERI GUNUNG 05,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FCE89056ED545097ED99
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Kebayoran Baru,SD NEGERI KRAMAT PELA 09 PAGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A1D90D5388FDAE6336C6
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Kebayoran Baru,SD NEGERI PULO 01 PAGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40AF38B6173F7B341012
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Kebayoran Baru,SD NEGERI PULO 03 PAGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0430B848992439644542
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Kebayoran Baru,SD NEGERI PULO 05 PAGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC18B79586F90EA0042F
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Kebayoran Baru,SD NEGERI PULO 07 PG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/124DBDC7BE339CB42713
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Kebayoran Baru,SD NEGERI RAWA BARAT 05,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A5598F08F645B2667DB6
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Kebayoran Baru,SD NEGERI RAWA BARAT 09 PAGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E46C3D17E72368CB673
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Kebayoran Baru,SD NEGERI SELONG 04 PAGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5542179B516667E6D49
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Kebayoran Baru,SDN CIPETE UTARA 05 PAGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B128CE99E608AB0CD015
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Kebayoran Baru,SDN GANDARIA UTARA 01 PAGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2069F3FB870A7FAD5F14
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Kebayoran Baru,SDN GANDARIA UTARA 03 PAGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/474A9FA61C71D6DFBAA1
