provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Mampang Prapatan,SD N BANGKA 01 PG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4DAFECFAB432B37E4994
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Mampang Prapatan,SD N BANGKA 05 PG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A24A8C886F3ACFA5352F
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Mampang Prapatan,SD N BANGKA 07 PG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34B1573337754D8A6D41
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Mampang Prapatan,SD N PELA MAMPANG 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2EBA111F464B66D2CD9F
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Mampang Prapatan,SD N PELA MAMPANG 08,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB55B9A414FF4E5C5961
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Mampang Prapatan,SD N PELA MAMPANG 09,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/09E945236A4E34276435
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Mampang Prapatan,SD N PELA MAMPANG 13 PG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/473AC6E84D1D8212BCE3
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Mampang Prapatan,SD N PELA MAMPANG 14 PG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4FF1D10CE2EC4C535BD2
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Mampang Prapatan,SD NEGERI KUNINGAN BARAT 01 PG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4BBBA2CF47BAE6C2ED11
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Mampang Prapatan,SD NEGERI KUNINGAN BARAT 05,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D92BDBD691B7C1241DB
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Mampang Prapatan,SD NEGERI MAMPANG PRAPATAN 01 PG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07730FBEEDE8B476DDC5
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Mampang Prapatan,SD NEGERI MAMPANG PRAPATAN 05 PG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A773AED9EDCE27E16B08
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Mampang Prapatan,SD NEGERI PELA MAMPANG 07,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6521CCAB8BABBF2E150
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Mampang Prapatan,SD NEGERI TEGAL PARANG 03 PG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/75133E72126B9392B405
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Mampang Prapatan,SDN BANGKA 03 PAGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ADD182D84EE1C9C2C7E5
Prov. D.K.I. Jakarta,Kota Jakarta Selatan,Kec. Mampang Prapatan,SDN Bangka 06 Pg.,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0333D6FE6A9DD199C43B
