provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Blora,Kec. Ngawen,SDN 1 GEDEBEG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E8917ACB0F831069748B
Prov. Jawa Tengah,Kab. Blora,Kec. Ngawen,SDN 1 GONDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8EB1B1BABF7C495E2D07
Prov. Jawa Tengah,Kab. Blora,Kec. Ngawen,SDN 1 NGAWEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A220906E222D40B32AA
Prov. Jawa Tengah,Kab. Blora,Kec. Ngawen,SDN 1 ROWOBUNGKUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4492C787D7F9CA9FA4FF
Prov. Jawa Tengah,Kab. Blora,Kec. Ngawen,SDN 1 SARIMULYO ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/081943DCFDC7C91FC5EA
Prov. Jawa Tengah,Kab. Blora,Kec. Ngawen,SDN 1 TALOKWOHMOJO ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2ABCD9381DDAA113D36F
Prov. Jawa Tengah,Kab. Blora,Kec. Ngawen,SDN 1 TREMBULREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/62287BDF2B9AFE79A6C4
Prov. Jawa Tengah,Kab. Blora,Kec. Ngawen,SDN 2 GEDEBEG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F393CF261389E250680
Prov. Jawa Tengah,Kab. Blora,Kec. Ngawen,SDN 2 GONDANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5EA81761CE99DAD2DC3D
Prov. Jawa Tengah,Kab. Blora,Kec. Ngawen,SDN 2 NGAWEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D16EDB53F9C65C630EB
Prov. Jawa Tengah,Kab. Blora,Kec. Ngawen,SDN 2 ROWOBUNGKUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/767E9D11B737223E1307
