provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Blora,Kec. Bogorejo,SDN 1 BOGOREJO ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B731BC0A19215A49E3F3
Prov. Jawa Tengah,Kab. Blora,Kec. Bogorejo,SDN 1 GANDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/532B7B07593652535A1C
Prov. Jawa Tengah,Kab. Blora,Kec. Bogorejo,SDN 1 JURANGJERO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F26B803BC39B9C876C4
Prov. Jawa Tengah,Kab. Blora,Kec. Bogorejo,SDN 1 NGLENGKIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DFD8FDBAE1E1A1F5668C
Prov. Jawa Tengah,Kab. Blora,Kec. Bogorejo,SDN 1 SENDANGREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/30B22AE80096D768CB48
Prov. Jawa Tengah,Kab. Blora,Kec. Bogorejo,SDN 2 BOGOREJO ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D13BF0C4555E55345074
Prov. Jawa Tengah,Kab. Blora,Kec. Bogorejo,SDN 2 GANDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5850A7CF5A5D97A8A02B
Prov. Jawa Tengah,Kab. Blora,Kec. Bogorejo,SDN 2 JURANGJERO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C30D2BB9DC564BB214E5
Prov. Jawa Tengah,Kab. Blora,Kec. Bogorejo,SDN 2 NGLENGKIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D4EA83111308F4F7C40
Prov. Jawa Tengah,Kab. Blora,Kec. Bogorejo,SDN 2 SENDANGREJO ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB991D8D6443FE9C5565
Prov. Jawa Tengah,Kab. Blora,Kec. Bogorejo,SDN 3 BOGOREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DEAE4D72338CAFC59C61
Prov. Jawa Tengah,Kab. Blora,Kec. Bogorejo,SDN 3 NGLENGKIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A2FA012FA4090DB964C
Prov. Jawa Tengah,Kab. Blora,Kec. Bogorejo,SDN 3 SENDANGREJO ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F27C318BF739A4AB0F45
Prov. Jawa Tengah,Kab. Blora,Kec. Bogorejo,SDN GAYAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6937B3215E061D21A003
Prov. Jawa Tengah,Kab. Blora,Kec. Bogorejo,SDN GEMBOL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E346DC47B147BE5F2A45
Prov. Jawa Tengah,Kab. Blora,Kec. Bogorejo,SDN GOMBANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A9FE3C9EBEE3AEFCFB0E
Prov. Jawa Tengah,Kab. Blora,Kec. Bogorejo,SDN JERUK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E40F6C63A3BC8ACA074
Prov. Jawa Tengah,Kab. Blora,Kec. Bogorejo,SDN Karang,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28DE1A4DAAB8AF3F645A
Prov. Jawa Tengah,Kab. Blora,Kec. Bogorejo,SDN KARANGANYAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F995895ED5878F404C2C
Prov. Jawa Tengah,Kab. Blora,Kec. Bogorejo,SDN PRANTAAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A58978A75A75C6351CF
Prov. Jawa Tengah,Kab. Blora,Kec. Bogorejo,SDN SARIREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9A85C4AD21D820EF3588
Prov. Jawa Tengah,Kab. Blora,Kec. Bogorejo,SDN TEMPUREJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15E257C4A361BEAE3CE4
