provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Tombolo Pao,SD INPRES BANGKENGBATU,40314515,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FC9EB67F658BD00261D2
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Tombolo Pao,SD INPRES BIRING PANTING,40301127,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C83806745493DCEFF2F
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Tombolo Pao,SD INPRES BOCCI,40313213,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61405394751444036A07
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Tombolo Pao,SD INPRES BOLAROMANG,40300929,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B9BA175A96E6E6DDEEE0
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Tombolo Pao,SD INPRES BONTOMANAI,40314321,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/09C5EDD05BAD13AD41A9
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Tombolo Pao,SD INPRES CENGKONG,40301377,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/512A32ADA6ED7C96E512
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Tombolo Pao,SD INPRES KANREAPIA,40301385,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D1034CEC1B93E82F1B2
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Tombolo Pao,SD INPRES LANGKOWA,40300978,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5C895122396E84B027F9
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Tombolo Pao,SD INPRES LAPPARA,40301408,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/703CE27276F109425B17
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Tombolo Pao,SD INPRES MAPUNG,40313218,SD,Negeri,23 Aug 2019 05:40:44,1,177,6,9,2,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/09B28DC5B79F33DEB25F
