provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bontonompo,SD INPRES ALERANG,40301420,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C83BEDF9DEAADAB23580
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bontonompo,SD INPRES BALABURU,40314475,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F6E7C1BB0EF7ACAEFD4
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bontonompo,SD INPRES BATEGULUNG,40314274,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AAE41690403B531A7FC2
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bontonompo,SD INPRES BILONGA,40301462,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42C0EDD0E708BADF2CDE
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bontonompo,SD INPRES BONTOMANAI,40314493,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84D15700001FC2C568C3
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bontonompo,SD INPRES BONTOMARINRA,40301447,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06243755876B52651BCB
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bontonompo,SD INPRES BONTONOMPO,40313199,SD,Negeri,-,0,0,0,1,0,15,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E841AB093112C60863F
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bontonompo,SD INPRES BONTORANNU,40314249,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7562AFEB32C492AEFD78
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bontonompo,SD INPRES BONTOSALLANG,40301452,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F6BFB9173978C81C868
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bontonompo,SD INPRES BULOGADING I,40301374,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F8A58891D7013131B95
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bontonompo,SD INPRES BULOGADING II,40314413,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F6A5B3993C5C67CF0D5A
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bontonompo,SD INPRES KAMPUNG MEJANG,40301367,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5CCE2B34AE5EE78D11C7
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bontonompo,SD INPRES KATANGKA,40301402,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/529333914FEDD5A80ACB
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bontonompo,SD INPRES SALEKOWA,40300986,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CBD9D209155AA14D9E00
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bontonompo,SD INPRES TABINJAI,40301002,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/953380E6521199C0052A
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bontonompo,SD INPRES TABUAKKANG,40301017,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB8CBB1AA5A6BED9A2A7
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bontonompo,SD NEGERI ANASSAPPU,40314276,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/81AFBB5E14F62550D718
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bontonompo,SD NEGERI BAREMBENG I,40314474,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34C47AA8459210A73C6E
Prov. Sulawesi Selatan,Kab. Gowa,Kec. Bontonompo,SD NEGERI BAREMBENG II,40300916,SD,Negeri,-,0,0,0,0,0,8,0,3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58EE052C2AB1C9F9108C
