provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD NEGER 110 PEKANBARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8783285EB13AFC8222DD
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD NEGERI 105 PEKANBARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/561BED8EC34800260361
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD NEGERI 111 Pekanbaru,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A62C35782863E3D982BA
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD NEGERI 130 PEKANBARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF9BAD5CD09B302A83C5
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD NEGERI 136 PEKANBARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E14AD4994AFB293A206
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD NEGERI 147 PEKANBARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C46DA39DB081EA882AFB
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD NEGERI 163 PEKANBARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5B9993798559EBE0C4F
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD NEGERI 164 PEKANBARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7C659F281A1AAFA5B14
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD NEGERI 165 PEKANBARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C062A3709CAA24525498
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD NEGERI 167 PEKANBARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E8B5EBF511070E94BA97
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD NEGERI 176 PEKANBARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44C41EC08F36BFD8E5EA
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD NEGERI 181 PEKANBARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5BD51FDB41EF23ADD407
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD NEGERI 183 PEKANBARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68090E7AB7E13F7743AE
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD NEGERI 184 PEKANBARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB2B929BD79AEBF03E98
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD NEGERI 187 PEKANBARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E00AF93D7DC6107D19B2
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD NEGERI 188 PEKANBARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/770AF4D89C4B2A9AF1BF
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD NEGERI 189 PEKANBARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B4E4D60DDAEC3469C20
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD NEGERI 191 PEKANBARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41D0111FD51A851E1749
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD NEGERI 192 PEKANBARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2029DE782442ADADFC2F
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD NEGERI 194 PEKANBARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9EC9804F203DBF2D2B64
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD NEGERI 37 PEKANBARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0161492B1C4564E14F51
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD AGRECIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A25A17A151CB1F14D046
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD AL KAUTSAR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4BE08E6A33BD30B9E160
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD AL ULUM ISLAMIC SCHOOL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5CF060A03DA2F0164146
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD AN NAMIROH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/56DFDFCE7EDF74B18D95
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD AN NAMIROH 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A1D5160B9909D7F3D49
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD AZIZIYYAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3DD1390DBBFE86938396
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD BABUSSALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87A95E44B769CD743385
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD BRILLIANT ISLAMIC SCHOOL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45B47AD5957626BCBA9D
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD GUANG MING EDUCATION CENTRE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/60438E285C51C4530EAD
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD HEAVEN KIDS PEKANBARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CCB083C16E31D98C3A60
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD ISLAM PLUS AS SYAHIRA AMKA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93AA58B084C5FA4EBB83
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD Islam Terpadu Insan Utama 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5E3EE4C727EEB62BEF53
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD IT AL HIDAYAH PEKANBARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26968EBE21FFBAE2F8DA
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD IT AL IZHAR SCHOOL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B9434944311E51D75E8F
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD IT AN-NAJIYAH PEKANBARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/401DDC6639C451B15467
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD IT BINTANG CENDEKIA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8341774D69B2E47F636
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD IT FATIMAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E7793656D785ECFF4AA2
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD IT Ibnu Abbas,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6F2FF6E488F7D95C9150
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD IT INSAN MADANI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/949F0ABA65DA6413A1AC
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD IT MIFTAHUL IMAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3EC2642515C7E32FC5BD
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD IT TIARA ISLAMIC SCHOOL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4D93C23479DF2924282A
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD MADANI ISLAMIC SCHOOL RIAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C8258021757DE0DBC11
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD MIT FATHRIZK LAMAN WAK ATAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A85E42C6756C263B76E6
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD MUHAMMADIYAH IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4601FA2F18EBC87BC9F
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD SMART INDONESIA 2 PEKANBARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9D9F289CE20377056865
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD STELLA GRACIA SCHOOL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B398180808E33C98A558
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SD TEKNOLOGI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/727AA534DB3B7675AE77
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SDIT AL FITYAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3FD7D7BFA3511EA4D22
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SDIT AZ-ZUHRA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7228C554F3595800368
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SDIT DARUL HIKMAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/922E7E179644B3076B2D
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SDIT FADHILAH AMAL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16E16108A5235058E275
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SDIT IMAM ASY SYAFI I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE528FCEF46E3E4BD4CE
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SDS IT FADHILAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/036D065E684987C5D7F8
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SDS IT IBNU QOYYIM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89544D0CBCC900E43249
Prov. Riau,Kota Pekanbaru,Kec. Tampan,SDS MUHAMMADIYAH 6,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1162B01EB978FAF723F9
