provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Timur,Kota Balikpapan,Kec. Balikpapan Kota,SD NEGERI 001 BALIKPAPAN KOTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68EC12F93410F66137E6
Prov. Kalimantan Timur,Kota Balikpapan,Kec. Balikpapan Kota,SD NEGERI 002 BALIKPAPAN KOTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DE75D8C6387316C82765
Prov. Kalimantan Timur,Kota Balikpapan,Kec. Balikpapan Kota,SD NEGERI 003 BALIKPAPAN KOTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0375584E041A988ACA10
Prov. Kalimantan Timur,Kota Balikpapan,Kec. Balikpapan Kota,SD NEGERI 004 BALIKPAPAN KOTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F44284B0E7EC7121C704
Prov. Kalimantan Timur,Kota Balikpapan,Kec. Balikpapan Kota,SD NEGERI 005 BALIKPAPAN KOTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB895BA79EB92C164B17
Prov. Kalimantan Timur,Kota Balikpapan,Kec. Balikpapan Kota,SD NEGERI 006 BALIKPAPAN KOTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1F7D79F72C3DD1BAC11
Prov. Kalimantan Timur,Kota Balikpapan,Kec. Balikpapan Kota,SD NEGERI 007 BALIKPAPAN KOTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24F6CDBCBED2CE744322
Prov. Kalimantan Timur,Kota Balikpapan,Kec. Balikpapan Kota,SD NEGERI 008 BALIKPAPAN KOTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5F0F4003E768ECD0D3D
Prov. Kalimantan Timur,Kota Balikpapan,Kec. Balikpapan Kota,SD NEGERI 009 BALIKPAPAN KOTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA1617B19F02111656F9
Prov. Kalimantan Timur,Kota Balikpapan,Kec. Balikpapan Kota,SD NEGERI 010 BALIKPAPAN KOTA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/978F6AD8AEBAE681EF10
