provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Nganjuk,Kec. Kertosono,SD NEGERI 1 BANARAN,20537714,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95EB843D576BE0CCDAB4
Prov. Jawa Timur,Kab. Nganjuk,Kec. Kertosono,SD NEGERI 1 BANGSRI,20514014,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3077ECCA6DACFB70BD36
Prov. Jawa Timur,Kab. Nganjuk,Kec. Kertosono,SD NEGERI 1 DRENGES,20513771,SD,Negeri,-,0,0,0,0,0,13,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/14A4D69C813D3B16E3F2
Prov. Jawa Timur,Kab. Nganjuk,Kec. Kertosono,SD NEGERI 1 KALIANYAR,20537935,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C8534DCF540D2F50DAA
Prov. Jawa Timur,Kab. Nganjuk,Kec. Kertosono,SD NEGERI 1 KUDU,20538009,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F13807D90360EB0C9A6
Prov. Jawa Timur,Kab. Nganjuk,Kec. Kertosono,SD NEGERI 1 KUTOREJO,20538015,SD,Negeri,-,0,0,0,0,0,13,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FAA97EBF3F3904C07DC4
Prov. Jawa Timur,Kab. Nganjuk,Kec. Kertosono,SD NEGERI 1 LAMBANGKUNING,20538020,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0DD9E7832A3206B8FBF6
Prov. Jawa Timur,Kab. Nganjuk,Kec. Kertosono,SD NEGERI 1 NGLAWAK,20512854,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A29EAB8DA1589ED82121
Prov. Jawa Timur,Kab. Nganjuk,Kec. Kertosono,SD NEGERI 1 PANDANTOYO,20538124,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/191EABE3F2FE4FEFBA40
Prov. Jawa Timur,Kab. Nganjuk,Kec. Kertosono,SD NEGERI 1 PELEM,20512908,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/757A312E57FB14D405BE
