provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Timur,Kab. Nganjuk,Kec. Ngetos,SD NEGERI 1 KEPEL,20537991,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4B70517B7B5F28ED600
Prov. Jawa Timur,Kab. Nganjuk,Kec. Ngetos,SD NEGERI 1 KLODAN,20538003,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2D631543EAB699C7B2F
Prov. Jawa Timur,Kab. Nganjuk,Kec. Ngetos,SD NEGERI 1 KUNCIR,20538010,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/53F3955892585E95B4D0
Prov. Jawa Timur,Kab. Nganjuk,Kec. Ngetos,SD NEGERI 1 MOJODUWUR,20538054,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87B57F0D4E81BFCEAC71
Prov. Jawa Timur,Kab. Nganjuk,Kec. Ngetos,SD NEGERI 1 NGETOS,20538086,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/233F2458B92DAB3D3B36
Prov. Jawa Timur,Kab. Nganjuk,Kec. Ngetos,SD NEGERI 1 SURU,20538251,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EE2FDDA7ED30B9690DF4
Prov. Jawa Timur,Kab. Nganjuk,Kec. Ngetos,SD NEGERI 2 KEPEL,20537843,SD,Negeri,23 Aug 2019 10:20:01,5,187,6,7,2,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/555865930B3E0A9B45C1
Prov. Jawa Timur,Kab. Nganjuk,Kec. Ngetos,SD NEGERI 2 KLODAN,20537652,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E75E13D122E33B6826D
Prov. Jawa Timur,Kab. Nganjuk,Kec. Ngetos,SD NEGERI 2 MOJODUWUR,20537859,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA71E030FF9E034A5857
Prov. Jawa Timur,Kab. Nganjuk,Kec. Ngetos,SD NEGERI 2 NGETOS,20537662,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/111F68C2D01FB04054A8
