provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Loa Janan,SD NEGERI 001 LOA JANAN,30404645,SD,Negeri,-,0,0,0,0,0,28,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC8FD1EDADD365552539
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Loa Janan,SD NEGERI 002 LOA JANAN,30404656,SD,Negeri,-,0,0,0,0,0,16,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4CEAA278BC3DF2370D68
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Loa Janan,SD NEGERI 003 LOA JANAN,30404668,SD,Negeri,-,0,0,0,0,0,21,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51AF537A0E15CE00D182
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Loa Janan,SD NEGERI 004 LOA JANAN,30404680,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/689F591328BF84DDD71B
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Loa Janan,SD NEGERI 005 LOA JANAN,30404691,SD,Negeri,-,0,0,0,0,0,11,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33963A4094AA0C45A742
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Loa Janan,SD NEGERI 006 LOA JANAN,30404702,SD,Negeri,-,0,0,0,0,0,38,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9DC381CB21F8625E72B5
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Loa Janan,SD NEGERI 007 LOA JANAN,30404712,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5992681ACCCD4F93209
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Loa Janan,SD NEGERI 008 LOA JANAN,30404723,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95AAB9EC30BA0E212BC6
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Loa Janan,SD NEGERI 009 LOA JANAN,30404734,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1018D574CCD24900720
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Loa Janan,SD NEGERI 010 LOA JANAN,30404745,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC52B84108DC979358F2
