provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Tenggarong,SD NEGERI 001 TENGGARONG,30404650,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94D7933D772B1A33066E
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Tenggarong,SD NEGERI 002 TENGGARONG,30404661,SD,Negeri,-,0,0,0,0,0,38,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D52726D67EC136F93696
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Tenggarong,SD NEGERI 003 TENGGARONG,30404673,SD,Negeri,-,0,0,0,0,0,14,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5477BF8D1DF1CA8EAE7C
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Tenggarong,SD NEGERI 004 TENGGARONG,30404685,SD,Negeri,-,0,0,0,0,0,16,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA6C5BB190F580CFE4AE
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Tenggarong,SD NEGERI 005 TENGGARONG,30404696,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF806E91587B9B4E914A
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Tenggarong,SD NEGERI 006 TENGGARONG,30404707,SD,Negeri,-,0,0,0,0,0,16,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EFF9C5F0DD7A3527AD01
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Tenggarong,SD NEGERI 007 TENGGARONG,30404717,SD,Negeri,-,0,0,0,0,0,18,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5DA862DDF915A96C814
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Tenggarong,SD NEGERI 008 TENGGARONG,30404728,SD,Negeri,-,0,0,0,0,0,18,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F4A685FFB2C48C1E0D3F
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Tenggarong,SD NEGERI 009 TENGGARONG,30404739,SD,Negeri,-,0,0,0,0,0,17,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A11F8693B27589C9D1E8
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Tenggarong,SD NEGERI 010 TENGGARONG,30404750,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CFFB695AB9C965A0035C
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Tenggarong,SD NEGERI 011 TENGGARONG,30404761,SD,Negeri,-,0,0,0,0,0,18,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/02B9B81DD0DC72BB5A21
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Tenggarong,SD NEGERI 012 TENGGARONG,30404771,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7F25CBC46F8558495A8
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Tenggarong,SD NEGERI 013 TENGGARONG,30404782,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4BA12746CF10DCFE001F
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Tenggarong,SD NEGERI 014 TENGGARONG,30404793,SD,Negeri,-,0,0,0,0,0,15,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E3BFDC0B76F2DADC770B
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Tenggarong,SD NEGERI 015 TENGGARONG,30404803,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/49BD773734F6EEAD20A2
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Tenggarong,SD NEGERI 016 TENGGARONG,30404813,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/011D84594C4BCBBD9D33
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Tenggarong,SD NEGERI 017 TENGGARONG,30404822,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A8E2E244161C3239660F
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Tenggarong,SD NEGERI 018 TENGGARONG,30404830,SD,Negeri,-,0,0,0,0,0,21,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/426BDAE4D3947CE47439
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Tenggarong,SD NEGERI 019 TENGGARONG,30404837,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B048876237C97DC76B6B
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Tenggarong,SD NEGERI 020 TENGGARONG,30404844,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E1224C6E7805DA570C3F
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Tenggarong,SD NEGERI 021 TENGGARONG,30404851,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/95D963C1AEF4D2619057
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Tenggarong,SD NEGERI 022 TENGGARONG,30404858,SD,Negeri,-,0,0,0,0,0,11,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/001AC3E3DCBBA8F9CE8E
Prov. Kalimantan Timur,Kab. Kutai Kartanegara,Kec. Tenggarong,SD NEGERI 023 TENGGARONG,30404865,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0BE32943CADFD5ED8E6
