provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Tengah,SD NEGERI 1 AKEDOTILOU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28B95A958CEA260DCDAB
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Tengah,SD NEGERI 1 AKEGURACI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD44E99A81191001EB22
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Tengah,SD NEGERI 1 AKESAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6460272D132B4911C31B
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Tengah,SD NEGERI 1 TOGEME,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2117CB5DFE37D13AF9A
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Tengah,SD NEGERI 2 AKEDOTILOU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C9B52EA44B1590086254
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Tengah,SD NEGERI 2 AKEGURACI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD742BC06DB18B0E78AD
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Tengah,SD NEGERI 2 AKESAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E8F2860C77B809880610
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Tengah,SD NEGERI 2 Aketobatu,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18E6E0F13B038E6345BC
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Tengah,SD NEGERI 2 TOGEME,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F8280D1F52B8FFC09DC
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Tengah,SD NEGERI AKELAMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/379D3DB9464A910F41C1
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Tengah,SD NEGERI AKETOBATU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2F456FE7180DCAFBCDF7
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Tengah,SD NEGERI AKETOBOLOLO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F1DB9306CE83FE12D9C
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Tengah,SD NEGERI BERINGIN JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4AC0E050EF254CDEE7BD
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Tengah,SD NEGERI LOLA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED0F2FB18F09821B0278
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Tengah,SD NEGERI TADUPI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90130D0E4E4C7519CB8A
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Tengah,SD NEGERI TAUNO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D10BF9D217443FFFE235
