provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Selatan,SD NEGERI 1 MAIDI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B775D21EB7C7AA3805B5
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Selatan,SD NEGERI 2 MAIDI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3FDF9F0BA878267FE67
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Selatan,SD NEGERI 2 WAMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F6EF0E6C266EC30916B7
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Selatan,SD NEGERI BERINGIN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B95A9C5FBED29B153AF7
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Selatan,SD NEGERI HAGER,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2EE3E43EB018ADFD5BEE
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Selatan,SD NEGERI LIFOFA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F259053EAE7DDE277049
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Selatan,SD NEGERI NUKU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6BB327D0EE1EA8E371E7
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Selatan,SD NEGERI SELAMALOFO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C19DF33BFD5758CDD06
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Selatan,SD NEGERI TAGALAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D72410FD552040644FB2
Prov. Maluku Utara,Kota Tidore Kepulauan,Kec. Oba Selatan,SD NEGERI WAMA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C5FD32C72749A673656
