provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Lembang,SD NEGERI 1 CIBODAS,20207844,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F6BD302D6872343D7520
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Lembang,SD NEGERI 1 CIBOGO,20207853,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B37CD0E49EDE2E112A27
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Lembang,SD NEGERI 1 CIKIDANG,20208120,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1216EFA31BA81A0B84FA
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Lembang,SD NEGERI 1 CILUMBER,20207538,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/53F300FDB62F76205BA6
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Lembang,SD NEGERI 1 GUDANGKAHURIPAN,20207697,SD,Negeri,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D167E1173705B277103D
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Lembang,SD NEGERI 1 JAYAGIRI,20267601,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68CBCA00BE1C062481AE
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Lembang,SD NEGERI 1 KAYUAMBON,20205515,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/37BC6665EF295040E0C6
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Lembang,SD NEGERI 1 LANGENSARI,20205827,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42E4CCCEE24128E64E9A
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Lembang,SD NEGERI 1 LEMBANG,20205802,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E22F14C6AC7DEF3513D4
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Lembang,SD NEGERI 1 PADASUKA,20205350,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA292DB2324FE99206BD
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Lembang,SD NEGERI 1 PAGERWANGI,20205332,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C26EA83A4BA06B9057B8
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Lembang,SD NEGERI 1 SUNTENJAYA,20205992,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07D1534C3C9BE71ECFD1
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Lembang,SD NEGERI 1 WANGUNSARI,20205904,SD,Negeri,-,0,0,0,0,0,11,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED8158DC989C5E9A8A56
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Lembang,SD NEGERI 10 LEMBANG,20205660,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB33EDF0EC125D7ECA84
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Lembang,SD NEGERI 11 LEMBANG,20205659,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43B996B8B8FBA0CC018A
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Lembang,SD NEGERI 12 LEMBANG,20205658,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/19C27697920BE840723C
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Lembang,SD NEGERI 2 CIBODAS,20207839,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/82E32617D07886780EAA
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Lembang,SD NEGERI 2 CIBOGO,20207852,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E95EFFECA6EDBB825DF9
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Lembang,SD NEGERI 2 JAYAGIRI,20267602,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/04F70C104C82FF749E0D
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Lembang,SD NEGERI 2 KAYUAMBON,20205513,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB2497C840EF423E1BF7
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Lembang,SD NEGERI 2 LANGENSARI,20205825,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E8B23BAAA8D6748F535
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Lembang,SD NEGERI 2 LEMBANG,20205801,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3FBD18EC83791075568A
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Lembang,SD NEGERI 2 PADASUKA,20205370,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/360B5C1FC88F0EC06665
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Lembang,SD NEGERI 2 PAGERWANGI,20205331,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/12ECB49ACFCFBCDBE6E7
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Lembang,SD NEGERI 2 SUNTENJAYA,20205993,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E3172D8F21E51568DCCB
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Lembang,SD NEGERI 2 WANGUNSARI,20205903,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C0BE108105C1248E8727
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Lembang,SD NEGERI 3 CIBODAS,20207838,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/311599B47521B9FCB898
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Lembang,SD NEGERI 3 CIBOGO,20207851,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/169A696813576271D712
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Lembang,SD NEGERI 3 CIKAHURIPAN,20208068,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B252FF9F6102176AD100
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Lembang,SD NEGERI 3 CIKIDANG,20208118,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3705CAFF879CCD1A906E
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Lembang,SD NEGERI 3 LEMBANG,20205800,SD,Negeri,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/326842746DE428B2D4CE
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Lembang,SD NEGERI 3 PAGERWANGI,20205330,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F17743C8C5EB1084A3CF
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Lembang,SD NEGERI 3 WANGUNSARI,20205900,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDA94E965744C43366F5
