provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kepulauan Riau,Kota Tanjungpinang,Kec. Tanjung Pinang Timur,SD NEGERI 001 TPI. TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D1CA3F5EAF3841DF10A
Prov. Kepulauan Riau,Kota Tanjungpinang,Kec. Tanjung Pinang Timur,SD NEGERI 002 TPI. TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/288082B8D5314A946910
Prov. Kepulauan Riau,Kota Tanjungpinang,Kec. Tanjung Pinang Timur,SD NEGERI 003 TPI. TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A70264C42FFC33B88184
Prov. Kepulauan Riau,Kota Tanjungpinang,Kec. Tanjung Pinang Timur,SD NEGERI 004 BINAAN TPI. TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC230506E52465868E81
Prov. Kepulauan Riau,Kota Tanjungpinang,Kec. Tanjung Pinang Timur,SD NEGERI 005 TPI. TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F4AC808D7CA8D88FF8B
Prov. Kepulauan Riau,Kota Tanjungpinang,Kec. Tanjung Pinang Timur,SD NEGERI 006 TPI. TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B9ECA7D582ACB2C8109
Prov. Kepulauan Riau,Kota Tanjungpinang,Kec. Tanjung Pinang Timur,SD NEGERI 008 TPI. TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DF316899814BEEB53BFA
Prov. Kepulauan Riau,Kota Tanjungpinang,Kec. Tanjung Pinang Timur,SD NEGERI 009 TPI. TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FD2A9378120D12734329
Prov. Kepulauan Riau,Kota Tanjungpinang,Kec. Tanjung Pinang Timur,SD NEGERI 010 TPI. TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D202CCD59DA7381D0EF
Prov. Kepulauan Riau,Kota Tanjungpinang,Kec. Tanjung Pinang Timur,SD NEGERI 011 TPI. TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B4B66C8C8C5956D03F88
Prov. Kepulauan Riau,Kota Tanjungpinang,Kec. Tanjung Pinang Timur,SD NEGERI 012 TPI. TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/63D979EAEA091D7E898C
Prov. Kepulauan Riau,Kota Tanjungpinang,Kec. Tanjung Pinang Timur,SD NEGERI 013 TPI. TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B62EF5786D041EBC832
Prov. Kepulauan Riau,Kota Tanjungpinang,Kec. Tanjung Pinang Timur,SD NEGERI 014 TPI. TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A9C9C56E2F1B32BF386A
Prov. Kepulauan Riau,Kota Tanjungpinang,Kec. Tanjung Pinang Timur,SD NEGERI 016 TANJUNGPINANG TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EEA43518E4EA9251609A
Prov. Kepulauan Riau,Kota Tanjungpinang,Kec. Tanjung Pinang Timur,SD NEGERI 017 TANJUNGPINANG TIMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9AB4085EA56045277807
