provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Bengkulu,Kab. Rejang Lebong,Kec. Curup Utara,SD NEGERI 103 REJANG LEBONG,10700516,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8287328E86FA5826AD8
Prov. Bengkulu,Kab. Rejang Lebong,Kec. Curup Utara,SD NEGERI 124 REJANG LEBONG,10700830,SD,Negeri,22 Aug 2019 23:22:20,3,174,7,10,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE28D03BE120B5592101
Prov. Bengkulu,Kab. Rejang Lebong,Kec. Curup Utara,SD NEGERI 13 REJANG LEBONG,10700827,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A4AFC744C47C9C2E9D79
Prov. Bengkulu,Kab. Rejang Lebong,Kec. Curup Utara,SD NEGERI 15 REJANG LEBONG,10700828,SD,Negeri,24 Aug 2019 10:26:30,2,142,7,9,4,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/04D5BD7364002556EBDF
Prov. Bengkulu,Kab. Rejang Lebong,Kec. Curup Utara,SD NEGERI 160 REJANG LEBONG,10700595,SD,Negeri,23 Aug 2019 16:10:33,4,32,6,9,1,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80CD2B5716898D61F072
Prov. Bengkulu,Kab. Rejang Lebong,Kec. Curup Utara,SD NEGERI 74 REJANG LEBONG,10700584,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E94C5A37463AE1F24E0
Prov. Bengkulu,Kab. Rejang Lebong,Kec. Curup Utara,SD NEGERI 88 REJANG LEBONG,10700561,SD,Negeri,24 Aug 2019 21:15:39,2,148,6,9,2,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24AC0CC6E8A603AC7F6F
Prov. Bengkulu,Kab. Rejang Lebong,Kec. Curup Utara,SD NEGERI 89 REJANG LEBONG,10700524,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/05E68D523EB08EEE5B2F
Prov. Bengkulu,Kab. Rejang Lebong,Kec. Curup Utara,SMP NEGERI 29 REJANG LEBONG,10702868,SMP,Negeri,-,0,0,0,1,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/69195FF247575009F982
Prov. Bengkulu,Kab. Rejang Lebong,Kec. Curup Utara,SMP NEGERI 4 REJANG LEBONG,10700636,SMP,Negeri,-,0,0,0,0,0,24,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/496F556057BB2ACC933C
Prov. Bengkulu,Kab. Rejang Lebong,Kec. Curup Utara,SMAN 3 REJANG LEBONG,10700685,SMA,Negeri,-,0,0,0,0,0,22,5,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF329B2461F66C78DF6D
Prov. Bengkulu,Kab. Rejang Lebong,Kec. Curup Utara,SMK IT Khoiru Ummah,69969153,SMK,Swasta,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C7CA948646F9A2BE186
