provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Selatan,Kab. Toraja Utara,Kec. Dende` Piongan Napo,SD NEGERI 1 Dende Piongan Napo,40306622,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94BFCD8500EC9063F692
Prov. Sulawesi Selatan,Kab. Toraja Utara,Kec. Dende` Piongan Napo,SD NEGERI 2 Dende Piongan Napo,40309578,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE213D0BC35FC26C28F6
Prov. Sulawesi Selatan,Kab. Toraja Utara,Kec. Dende` Piongan Napo,SD Negeri 3 Dende Piongan Napo,40306390,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9E21A94454F9FC76933A
Prov. Sulawesi Selatan,Kab. Toraja Utara,Kec. Dende` Piongan Napo,SD NEGERI 4 Dende Piongan Napo,40306599,SD,Negeri,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4528C635E98F38DBE67
Prov. Sulawesi Selatan,Kab. Toraja Utara,Kec. Dende` Piongan Napo,SD NEGERI 5 Dende Piongan Napo,40306768,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51EE40F7BF12986A8C2F
Prov. Sulawesi Selatan,Kab. Toraja Utara,Kec. Dende` Piongan Napo,SD NEGERI 6 Dende Piongan Napo,40319229,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA3720A55D2B2904D6AF
Prov. Sulawesi Selatan,Kab. Toraja Utara,Kec. Dende` Piongan Napo,SD NEGERI 7 Dende Piongan Napo,40306617,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0B669ABDC52B500C4E8
Prov. Sulawesi Selatan,Kab. Toraja Utara,Kec. Dende` Piongan Napo,SD NEGERI 8 Dende Piongan Napo,40306807,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97E0BB64E13B4560DE2B
Prov. Sulawesi Selatan,Kab. Toraja Utara,Kec. Dende` Piongan Napo,SMP NEGERI 1 Dende Piongan Napo,40309820,SMP,Negeri,-,0,0,0,0,0,7,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89F6331B0171A6CF77FE
Prov. Sulawesi Selatan,Kab. Toraja Utara,Kec. Dende` Piongan Napo,SMP NEGERI 2 Dende Piongan Napo Satap,40318404,SMP,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76F694AD9EC05B5DCE3C
Prov. Sulawesi Selatan,Kab. Toraja Utara,Kec. Dende` Piongan Napo,SMP NEGERI 3 DENDE` PIONGAN NAPO SATAP,69788524,SMP,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/81A9A9497B88E10F6417
Prov. Sulawesi Selatan,Kab. Toraja Utara,Kec. Dende` Piongan Napo,SMP KRISTEN DENDE,40306556,SMP,Swasta,-,0,0,0,0,0,9,1,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3DC43AE6D1F8F371A4ED
