provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kota Tasikmalaya,Kec. Kawalu,SDN 1 Cibeuti,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/903DCEC9A718EF751268
Prov. Jawa Barat,Kota Tasikmalaya,Kec. Kawalu,SDN 1 Kawalu,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5B88F311170704632856
Prov. Jawa Barat,Kota Tasikmalaya,Kec. Kawalu,SDN 1 Picungremuk,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/43CF4326A605290A2A9B
Prov. Jawa Barat,Kota Tasikmalaya,Kec. Kawalu,SDN 1 Tanjung,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0BCE2697CC889A97211C
Prov. Jawa Barat,Kota Tasikmalaya,Kec. Kawalu,SDN 1 Urug,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C13B0455C2ECD3907647
Prov. Jawa Barat,Kota Tasikmalaya,Kec. Kawalu,SDN 2 Cibeuti,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E3AECA518661D189ABE4
Prov. Jawa Barat,Kota Tasikmalaya,Kec. Kawalu,SDN 2 Kawalu,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7674A52013451188832A
Prov. Jawa Barat,Kota Tasikmalaya,Kec. Kawalu,SDN 2 Picungremuk ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B44274D958BD822538E9
Prov. Jawa Barat,Kota Tasikmalaya,Kec. Kawalu,SDN 2 Tanjung,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A22501B3417FB93C622
Prov. Jawa Barat,Kota Tasikmalaya,Kec. Kawalu,SDN 2 Urug,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CF85C28E4681173ED667
Prov. Jawa Barat,Kota Tasikmalaya,Kec. Kawalu,SDN 3 Picungremuk,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C4DD8FC4F52147BA1D0C
Prov. Jawa Barat,Kota Tasikmalaya,Kec. Kawalu,SDN Anaka,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1BA9D205579255D4C019
Prov. Jawa Barat,Kota Tasikmalaya,Kec. Kawalu,SDN Babakan Peundeuy,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3FDCBF04CD805D0A0D4
Prov. Jawa Barat,Kota Tasikmalaya,Kec. Kawalu,SDN Bantarsari Kawalu,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0CFDB09057349FD08628
Prov. Jawa Barat,Kota Tasikmalaya,Kec. Kawalu,SDN Bojongsari,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A2F57EA6E7E73F771AD8
Prov. Jawa Barat,Kota Tasikmalaya,Kec. Kawalu,SDN Darmajaya,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC4D4619E0FAC8734F3F
Prov. Jawa Barat,Kota Tasikmalaya,Kec. Kawalu,SDN Giriwangi,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36D81173DCCCE2EE70D3
Prov. Jawa Barat,Kota Tasikmalaya,Kec. Kawalu,SDN Karanganyar,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BED0D6E442305451B529
Prov. Jawa Barat,Kota Tasikmalaya,Kec. Kawalu,SDN Karangtengah,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/344C17B9B8C49B8B90F9
Prov. Jawa Barat,Kota Tasikmalaya,Kec. Kawalu,SDN Karsamenak,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E0AF17B2C3DE42B577D
Prov. Jawa Barat,Kota Tasikmalaya,Kec. Kawalu,SDN Karsanagara,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2AEBD61A9F1C20024D32
Prov. Jawa Barat,Kota Tasikmalaya,Kec. Kawalu,SDN Kedungwaru,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32704F2E5DEAC9CD5749
