provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Jember,Kec. Umbulsari,SDN GADINGREJO 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/77C16A9EA82B119F1312
Prov. Jawa Timur,Kab. Jember,Kec. Umbulsari,SDN GADINGREJO 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5E3C23C0AC78A0D8325
Prov. Jawa Timur,Kab. Jember,Kec. Umbulsari,SDN GADINGREJO 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B066D313F2874D1BBAB
Prov. Jawa Timur,Kab. Jember,Kec. Umbulsari,SDN GUNUNGSARI 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C7C22A731DEB14291B6
Prov. Jawa Timur,Kab. Jember,Kec. Umbulsari,SDN GUNUNGSARI 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA115D10AEB06C925579
Prov. Jawa Timur,Kab. Jember,Kec. Umbulsari,SDN MUNDUREJO 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FCCCF2DEF7ACB0E30474
Prov. Jawa Timur,Kab. Jember,Kec. Umbulsari,SDN MUNDUREJO 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9831E09A98FDE3DBB4B5
Prov. Jawa Timur,Kab. Jember,Kec. Umbulsari,SDN PALERAN 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F35C2EC6AFA598D45A5
Prov. Jawa Timur,Kab. Jember,Kec. Umbulsari,SDN PALERAN 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/906FA83895306F862D1E
Prov. Jawa Timur,Kab. Jember,Kec. Umbulsari,SDN PALERAN 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D6D3B89028D5C29CE05
Prov. Jawa Timur,Kab. Jember,Kec. Umbulsari,SDN PALERAN 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15832F7EDC3A12847623
Prov. Jawa Timur,Kab. Jember,Kec. Umbulsari,SDN PALERAN 05,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8894E0AE5308F8DF1421
Prov. Jawa Timur,Kab. Jember,Kec. Umbulsari,SDN PALERAN 06,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C14E8C2BEC75182FC19
Prov. Jawa Timur,Kab. Jember,Kec. Umbulsari,SDN SIDOREJO 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F90C8CB800C219C38093
Prov. Jawa Timur,Kab. Jember,Kec. Umbulsari,SDN SIDOREJO 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B09C22BE8EC111F74F1
Prov. Jawa Timur,Kab. Jember,Kec. Umbulsari,SDN SUKORENO 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D387E2E7EABCD5FEB4DE
Prov. Jawa Timur,Kab. Jember,Kec. Umbulsari,SDN SUKORENO 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B3F22756848F87A9BC8
Prov. Jawa Timur,Kab. Jember,Kec. Umbulsari,SDN SUKORENO 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/399B1D1589C64AB5790D
