provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Jember,Kec. Kencong,SDN CAKRU 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CDCAB1874F04A56D54A0
Prov. Jawa Timur,Kab. Jember,Kec. Kencong,SDN CAKRU 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B80A6031B0EAE8C0AA44
Prov. Jawa Timur,Kab. Jember,Kec. Kencong,SDN CAKRU 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/53AE0645DB702D6AD7F9
Prov. Jawa Timur,Kab. Jember,Kec. Kencong,SDN CAKRU 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C306FCCEB1213A160CAA
Prov. Jawa Timur,Kab. Jember,Kec. Kencong,SDN KENCONG 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC147EBA0011CF0BB7F4
Prov. Jawa Timur,Kab. Jember,Kec. Kencong,SDN KENCONG 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08B1A19BE79E17FA8228
Prov. Jawa Timur,Kab. Jember,Kec. Kencong,SDN KENCONG 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD7681A7F8DF8B4D9AB6
Prov. Jawa Timur,Kab. Jember,Kec. Kencong,SDN KENCONG 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7938CB5B8E93E3AA4E01
Prov. Jawa Timur,Kab. Jember,Kec. Kencong,SDN KENCONG 05,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A54CF2425E6759D36FD
Prov. Jawa Timur,Kab. Jember,Kec. Kencong,SDN KENCONG 06,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D45ECC437AEC1678804
Prov. Jawa Timur,Kab. Jember,Kec. Kencong,SDN KENCONG 07,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C9F071FA6C2AE641ED6
Prov. Jawa Timur,Kab. Jember,Kec. Kencong,SDN KENCONG 08,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A35BA07F26AA7C9BDC6
Prov. Jawa Timur,Kab. Jember,Kec. Kencong,SDN KRATON 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61CE47E4429944327C55
Prov. Jawa Timur,Kab. Jember,Kec. Kencong,SDN KRATON 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AEE54B00C17068AC8DB0
Prov. Jawa Timur,Kab. Jember,Kec. Kencong,SDN KRATON 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3CEBDD3C7ABC86769010
Prov. Jawa Timur,Kab. Jember,Kec. Kencong,SDN KRATON 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CDDDBCE706CBA342C073
Prov. Jawa Timur,Kab. Jember,Kec. Kencong,SDN PASEBAN 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/948798F8184839A9CF3F
Prov. Jawa Timur,Kab. Jember,Kec. Kencong,SDN PASEBAN 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15A18178BE693AA52833
Prov. Jawa Timur,Kab. Jember,Kec. Kencong,SDN PASEBAN 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B048B49BBAED4335A392
Prov. Jawa Timur,Kab. Jember,Kec. Kencong,SDN WONOREJO 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB2276346A95A9BF1404
Prov. Jawa Timur,Kab. Jember,Kec. Kencong,SDN WONOREJO 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98F3204628AE5E07626A
Prov. Jawa Timur,Kab. Jember,Kec. Kencong,SDN WONOREJO 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25D052BF75E281794D84
Prov. Jawa Timur,Kab. Jember,Kec. Kencong,SDN WONOREJO 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76805BA2259A12AE7AF1
Prov. Jawa Timur,Kab. Jember,Kec. Kencong,SDN WONOREJO 05,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A637141CCA808D9A6F4
Prov. Jawa Timur,Kab. Jember,Kec. Kencong,SDN WONOREJO 06,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8852301997F31B994F1C
Prov. Jawa Timur,Kab. Jember,Kec. Kencong,SDS ASSUNNIYYAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C97C1F208F54B8EC403
Prov. Jawa Timur,Kab. Jember,Kec. Kencong,SDS MUHAMMADIYAH KENCONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F8C67FC85BF0038E832B
Prov. Jawa Timur,Kab. Jember,Kec. Kencong,SDS NU KENCONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F08F9D1906ACA255098F
Prov. Jawa Timur,Kab. Jember,Kec. Kencong,SDS NU KRATON,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/498C11DCF45DD1C0AF1D
