provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Jember,Kec. Tanggul,SDN DARUNGAN 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BE9FB4EF152877938BDC
Prov. Jawa Timur,Kab. Jember,Kec. Tanggul,SDN DARUNGAN 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F8373B4B27A230C5C82A
Prov. Jawa Timur,Kab. Jember,Kec. Tanggul,SDN DARUNGAN 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E5B16B277F6F856A9915
Prov. Jawa Timur,Kab. Jember,Kec. Tanggul,SDN DARUNGAN 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/007CA6318713ED67908C
Prov. Jawa Timur,Kab. Jember,Kec. Tanggul,SDN DARUNGAN 05,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22E4DA8D280308A8B985
Prov. Jawa Timur,Kab. Jember,Kec. Tanggul,SDN KLATAKAN 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E3EEFD9E5353970A03FD
Prov. Jawa Timur,Kab. Jember,Kec. Tanggul,SDN KLATAKAN 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A2B3FF773C7E6BA7FE08
Prov. Jawa Timur,Kab. Jember,Kec. Tanggul,SDN KLATAKAN 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4AD6444C33A73A6497FB
Prov. Jawa Timur,Kab. Jember,Kec. Tanggul,SDN KRAMAT SUKOHARJO 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB9AE15B7601136A7E60
Prov. Jawa Timur,Kab. Jember,Kec. Tanggul,SDN KRAMAT SUKOHARJO 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ED903A1229FA414CF4D4
Prov. Jawa Timur,Kab. Jember,Kec. Tanggul,SDN KRAMAT SUKOHARJO 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/31BD9E2FEA04B2982CCA
Prov. Jawa Timur,Kab. Jember,Kec. Tanggul,SDN KRAMAT SUKOHARJO 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/81579A4BEBE666C05004
Prov. Jawa Timur,Kab. Jember,Kec. Tanggul,SDN MANGGISAN 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A21F90E7386386EECCA4
Prov. Jawa Timur,Kab. Jember,Kec. Tanggul,SDN MANGGISAN 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4185FA0A4CA51A524D5
Prov. Jawa Timur,Kab. Jember,Kec. Tanggul,SDN MANGGISAN 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B5EFF7D9D9B4888A3B1
Prov. Jawa Timur,Kab. Jember,Kec. Tanggul,SDN MANGGISAN 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3AFE46A81E98934F9CB7
Prov. Jawa Timur,Kab. Jember,Kec. Tanggul,SDN MANGGISAN 05,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/331C2401C1F0E6D85513
Prov. Jawa Timur,Kab. Jember,Kec. Tanggul,SDN PATEMON 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E0BAEF98D79995060EA6
Prov. Jawa Timur,Kab. Jember,Kec. Tanggul,SDN PATEMON 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0001D80B830F1A569977
Prov. Jawa Timur,Kab. Jember,Kec. Tanggul,SDN PATEMON 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C660D90C7B4D737643CC
Prov. Jawa Timur,Kab. Jember,Kec. Tanggul,SDN SELODAKON 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/279729B10DD249A0F555
Prov. Jawa Timur,Kab. Jember,Kec. Tanggul,SDN SELODAKON 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B14B23E58C518AB74718
Prov. Jawa Timur,Kab. Jember,Kec. Tanggul,SDN SELODAKON 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8CCA3FD37908917B8B98
Prov. Jawa Timur,Kab. Jember,Kec. Tanggul,SDN SELODAKON 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D77F2098C46FEE8FBCA9
Prov. Jawa Timur,Kab. Jember,Kec. Tanggul,SDN TANGGUL KULON 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E74870E662FA283F2422
Prov. Jawa Timur,Kab. Jember,Kec. Tanggul,SDN TANGGUL KULON 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B3DA02ED44D422F2E698
Prov. Jawa Timur,Kab. Jember,Kec. Tanggul,SDN TANGGUL KULON 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F20F88CE6F302D0AC7CB
Prov. Jawa Timur,Kab. Jember,Kec. Tanggul,SDN TANGGUL WETAN 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F48E1A3C2B270F0AC6A8
Prov. Jawa Timur,Kab. Jember,Kec. Tanggul,SDN TANGGUL WETAN 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7211CF8C6A08A707FA5A
Prov. Jawa Timur,Kab. Jember,Kec. Tanggul,SDN TANGGUL WETAN 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36B18921E061D5F0D283
Prov. Jawa Timur,Kab. Jember,Kec. Tanggul,SDN TANGGUL WETAN 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D68192EED9BF9385FAD4
Prov. Jawa Timur,Kab. Jember,Kec. Tanggul,SDN TANGGUL WETAN 05,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/795E73202623F2F45272
Prov. Jawa Timur,Kab. Jember,Kec. Tanggul,SD ISLAM AL HASAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA4F5B867E5885593FD9
Prov. Jawa Timur,Kab. Jember,Kec. Tanggul,SD ISLAM DARUN NAJAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01435076132CECE90BBD
Prov. Jawa Timur,Kab. Jember,Kec. Tanggul,SD ISLAM NURUS SALAM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3AA536666417A045EC02
Prov. Jawa Timur,Kab. Jember,Kec. Tanggul,SD MUHAMMADIYAH 01 TANGGUL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D669503D9F54974CDC6
Prov. Jawa Timur,Kab. Jember,Kec. Tanggul,SDS AN - NAJAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF69C2AB3AE255C7A357
Prov. Jawa Timur,Kab. Jember,Kec. Tanggul,SDS KATOLIK MGR SOEGIJAPRANATA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C3C6A782E67C1CF0C957
