provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Jember,Kec. Gumuk Mas,SDN BAGOREJO 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC058627BAB8933C3034
Prov. Jawa Timur,Kab. Jember,Kec. Gumuk Mas,SDN BAGOREJO 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76B33406566E03551DAA
Prov. Jawa Timur,Kab. Jember,Kec. Gumuk Mas,SDN BAGOREJO 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F02DFBA8243AA56AB215
Prov. Jawa Timur,Kab. Jember,Kec. Gumuk Mas,SDN BAGOREJO 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C20515EE7B73F3716EBF
Prov. Jawa Timur,Kab. Jember,Kec. Gumuk Mas,SDN GUMUKMAS 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9841A67B44CFB434BD7A
Prov. Jawa Timur,Kab. Jember,Kec. Gumuk Mas,SDN GUMUKMAS 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A0A18F93D2F08E00099
Prov. Jawa Timur,Kab. Jember,Kec. Gumuk Mas,SDN GUMUKMAS 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7DA7C106C9B00385912
Prov. Jawa Timur,Kab. Jember,Kec. Gumuk Mas,SDN GUMUKMAS 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/976E92D21E7D24AF3043
Prov. Jawa Timur,Kab. Jember,Kec. Gumuk Mas,SDN GUMUKMAS 05,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76EF5169EE7FD2B761E5
Prov. Jawa Timur,Kab. Jember,Kec. Gumuk Mas,SDN KARANGREJO 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8F444C97759F7813A095
Prov. Jawa Timur,Kab. Jember,Kec. Gumuk Mas,SDN KARANGREJO 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C74AE574603B1129C7A
Prov. Jawa Timur,Kab. Jember,Kec. Gumuk Mas,SDN KARANGREJO 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D47625BBDC7AC6EFB6DF
Prov. Jawa Timur,Kab. Jember,Kec. Gumuk Mas,SDN KARANGREJO 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84B4FE86CEAC7C4CD5D0
Prov. Jawa Timur,Kab. Jember,Kec. Gumuk Mas,SDN KEPANJEN 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/070AC33772FA4698443B
Prov. Jawa Timur,Kab. Jember,Kec. Gumuk Mas,SDN KEPANJEN 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D6C29EA1205900E000C
Prov. Jawa Timur,Kab. Jember,Kec. Gumuk Mas,SDN KEPANJEN 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1040F216F593AA2BA84
