provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Jember,Kec. Kalisat,SDN AJUNG 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5768767E76E9E742EF83
Prov. Jawa Timur,Kab. Jember,Kec. Kalisat,SDN AJUNG 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4FF2AF7E37577D825115
Prov. Jawa Timur,Kab. Jember,Kec. Kalisat,SDN AJUNG 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB7902C1460D3348939C
Prov. Jawa Timur,Kab. Jember,Kec. Kalisat,SDN AJUNG 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C9F20ED56E94050CB0DA
Prov. Jawa Timur,Kab. Jember,Kec. Kalisat,SDN AJUNG 05,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FCD5DC06988D7921F64A
Prov. Jawa Timur,Kab. Jember,Kec. Kalisat,SDN AJUNG 06,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68FB2168A2BD45B32D05
Prov. Jawa Timur,Kab. Jember,Kec. Kalisat,SDN GAMBIRAN 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2990476BBD6184758A9
Prov. Jawa Timur,Kab. Jember,Kec. Kalisat,SDN GAMBIRAN 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/424A4EAE780248472888
Prov. Jawa Timur,Kab. Jember,Kec. Kalisat,SDN GAMBIRAN 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6B98D1DE5B42A92C64CC
Prov. Jawa Timur,Kab. Jember,Kec. Kalisat,SDN GLAGAH WERO 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D074693F02DB9A428908
Prov. Jawa Timur,Kab. Jember,Kec. Kalisat,SDN GLAGAHWERO 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F3C28B22B7FF4CE4E70
Prov. Jawa Timur,Kab. Jember,Kec. Kalisat,SDN GUMUKSARI 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A9AC735C157AB0C52BC
Prov. Jawa Timur,Kab. Jember,Kec. Kalisat,SDN GUMUKSARI 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D6A4E0931056ED2A8D0
Prov. Jawa Timur,Kab. Jember,Kec. Kalisat,SDN GUMUKSARI 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE6AB05F59FF6FA7DD16
