provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Sampang,Kec. Sampang,SDN AENGSAREH 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1C94BE392C28F190F07C
Prov. Jawa Timur,Kab. Sampang,Kec. Sampang,SDN AENGSAREH 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/929E58A306A9D6EF1AD0
Prov. Jawa Timur,Kab. Sampang,Kec. Sampang,SDN AENGSAREH 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FC9075B93A604EF84C47
Prov. Jawa Timur,Kab. Sampang,Kec. Sampang,SDN BANYUANYAR 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A9167B273E9090DAEB80
Prov. Jawa Timur,Kab. Sampang,Kec. Sampang,SDN BANYUANYAR 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58AE87426720F49D43D8
Prov. Jawa Timur,Kab. Sampang,Kec. Sampang,SDN BANYUANYAR 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E3B8535606EA5C2E50D
Prov. Jawa Timur,Kab. Sampang,Kec. Sampang,SDN BANYUANYAR 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA54BADF2A929181808C
Prov. Jawa Timur,Kab. Sampang,Kec. Sampang,SDN BANYUANYAR 5,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5745695D45A6862931CE
Prov. Jawa Timur,Kab. Sampang,Kec. Sampang,SDN BANYUMAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A4B33F490B638202C16B
Prov. Jawa Timur,Kab. Sampang,Kec. Sampang,SDN BARUH 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CBE187BB8E1CFFCD0925
Prov. Jawa Timur,Kab. Sampang,Kec. Sampang,SDN BARUH 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D007B5ED7AEC076CE2F
Prov. Jawa Timur,Kab. Sampang,Kec. Sampang,SDN BARUH 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B227819AFC1400963C45
Prov. Jawa Timur,Kab. Sampang,Kec. Sampang,SDN DALPENANG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/174FD5C3098F8C842709
Prov. Jawa Timur,Kab. Sampang,Kec. Sampang,SDN DALPENANG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1B390E0E1D784D3B9BC
Prov. Jawa Timur,Kab. Sampang,Kec. Sampang,SDN DALPENANG 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C2919CCA3C0A1E1B21E0
Prov. Jawa Timur,Kab. Sampang,Kec. Sampang,SDN GUNUNG MADDAH 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8CEC2D2697D7910F1A33
Prov. Jawa Timur,Kab. Sampang,Kec. Sampang,SDN GUNUNG MADDAH 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ADF43875B0452DAE499B
Prov. Jawa Timur,Kab. Sampang,Kec. Sampang,SDN GUNUNG MADDAH 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29643AF30DBE20915181
Prov. Jawa Timur,Kab. Sampang,Kec. Sampang,SDN GUNUNG MADDAH 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9AE847CFB3DDF0F63F56
Prov. Jawa Timur,Kab. Sampang,Kec. Sampang,SDN GUNUNG MADDAH 5,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/32A3D80DF567BF2C6F0D
Prov. Jawa Timur,Kab. Sampang,Kec. Sampang,SDN GUNUNG SEKAR 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDE09D62DE73AA783727
Prov. Jawa Timur,Kab. Sampang,Kec. Sampang,SDN GUNUNG SEKAR 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/82E711BE5CF02D39C100
Prov. Jawa Timur,Kab. Sampang,Kec. Sampang,SDN GUNUNG SEKAR 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/103A791153859BD92CF2
Prov. Jawa Timur,Kab. Sampang,Kec. Sampang,SDN GUNUNG SEKAR 5,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7B26CB8B93D7079AB39
