provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Sampang,Kec. Karangpenang,SDN BLUURAN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C8E21E71BA3E2EFAC088
Prov. Jawa Timur,Kab. Sampang,Kec. Karangpenang,SDN BLUURAN 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/009349CE20F8D369F4F5
Prov. Jawa Timur,Kab. Sampang,Kec. Karangpenang,SDN BLUURAN 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/24BC513968026450AE01
Prov. Jawa Timur,Kab. Sampang,Kec. Karangpenang,SDN BULMATET 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5D5433F0A1AEF91CC351
Prov. Jawa Timur,Kab. Sampang,Kec. Karangpenang,SDN BULMATET 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7889DD115B879C28592D
Prov. Jawa Timur,Kab. Sampang,Kec. Karangpenang,SDN GUNUNG KESAN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B19CA4D1A543374F62AD
Prov. Jawa Timur,Kab. Sampang,Kec. Karangpenang,SDN GUNUNG KESAN 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0C65F85354F98B485F0
Prov. Jawa Timur,Kab. Sampang,Kec. Karangpenang,SDN GUNUNG KESAN 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C5E1010AB8CC59B4AC00
Prov. Jawa Timur,Kab. Sampang,Kec. Karangpenang,SDN GUNUNG KESAN 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD8AA0F3571083466062
Prov. Jawa Timur,Kab. Sampang,Kec. Karangpenang,SDN GUNUNG KESAN 5,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B6F2CA07EB36F015830A
Prov. Jawa Timur,Kab. Sampang,Kec. Karangpenang,SDN KARANGPENANG OLOH 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E991243E81B1BEABC0F2
Prov. Jawa Timur,Kab. Sampang,Kec. Karangpenang,SDN KARANGPENANG OLOH 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EFEBF598D6263397E3C2
Prov. Jawa Timur,Kab. Sampang,Kec. Karangpenang,SDN KARANGPENANG OLOH 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA1D70F44FBB58D58134
Prov. Jawa Timur,Kab. Sampang,Kec. Karangpenang,SDN KARANGPENANG OLOH 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB0CAF31C04F5AD02502
Prov. Jawa Timur,Kab. Sampang,Kec. Karangpenang,SDN KARANGPENANG ONJUR 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B62052F5E667293D377
Prov. Jawa Timur,Kab. Sampang,Kec. Karangpenang,SDN KARANGPENANG ONJUR 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/50A599383818DED6D719
Prov. Jawa Timur,Kab. Sampang,Kec. Karangpenang,SDN POREH 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C32D21C4EC3857782BC
Prov. Jawa Timur,Kab. Sampang,Kec. Karangpenang,SDN POREH 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB736B07E30B4B3780DD
Prov. Jawa Timur,Kab. Sampang,Kec. Karangpenang,SDN TLAMBAH 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/63C7F93C56448FB81962
Prov. Jawa Timur,Kab. Sampang,Kec. Karangpenang,SDN TLAMBAH 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1EFBEB25040079400306
Prov. Jawa Timur,Kab. Sampang,Kec. Karangpenang,SDN TLAMBAH 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2BBC4FA0F66C0E9E76B
Prov. Jawa Timur,Kab. Sampang,Kec. Karangpenang,SDS ISLAM AL - AMIEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0DCA7F5CC64B2BB8CDB0
Prov. Jawa Timur,Kab. Sampang,Kec. Karangpenang,SDS ISLAM AL - HIKMAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D33150F4110F44BB0884
Prov. Jawa Timur,Kab. Sampang,Kec. Karangpenang,SDS ISLAM AL - HUDA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4DBB112615B1F50F185D
Prov. Jawa Timur,Kab. Sampang,Kec. Karangpenang,SDS ISLAM BULMATET,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CBF3C038A9F4099B6A4B
Prov. Jawa Timur,Kab. Sampang,Kec. Karangpenang,SDS ISLAM DARUL ULUM,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84FBA66499C56370C607
Prov. Jawa Timur,Kab. Sampang,Kec. Karangpenang,SDS ISLAM NURUL HIDAYAH KARANGPENANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E3CCB4FD662D0C0DA0DE
Prov. Jawa Timur,Kab. Sampang,Kec. Karangpenang,SDS ISLAM SUNAN GIRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93C55C89D4988C66671D
Prov. Jawa Timur,Kab. Sampang,Kec. Karangpenang,SDS ISLAM TAMBAKSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC7618B4D1DEE2462FF1
