provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Timur,Kab. Sampang,Kec. Tambelangan,SDN BANJAR BILLAH 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F2852948855F9FF10A37
Prov. Jawa Timur,Kab. Sampang,Kec. Tambelangan,SDN BANJAR BILLAH 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/153EDA46BB2961AF2E24
Prov. Jawa Timur,Kab. Sampang,Kec. Tambelangan,SDN BARUNGGAGAH 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/793B1E4B2B53BEF6CE65
Prov. Jawa Timur,Kab. Sampang,Kec. Tambelangan,SDN BARUNGGAGAH 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0B6B5F85FF86C147091
Prov. Jawa Timur,Kab. Sampang,Kec. Tambelangan,SDN BATORASANG 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/31684FF19D2362AEA5AD
Prov. Jawa Timur,Kab. Sampang,Kec. Tambelangan,SDN BATORASANG 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ECB58F219B31CF8F778E
Prov. Jawa Timur,Kab. Sampang,Kec. Tambelangan,SDN BATORASANG 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84957FC3DB065D8C2433
Prov. Jawa Timur,Kab. Sampang,Kec. Tambelangan,SDN BATORASANG 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D675ED6AD0C7326A869B
Prov. Jawa Timur,Kab. Sampang,Kec. Tambelangan,SDN BIREM 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/795A091169917173F7BD
Prov. Jawa Timur,Kab. Sampang,Kec. Tambelangan,SDN BIREM 2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C24673EFF52466996767
Prov. Jawa Timur,Kab. Sampang,Kec. Tambelangan,SDN BIREM 3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BBBA3ACB73966A761763
Prov. Jawa Timur,Kab. Sampang,Kec. Tambelangan,SDN BIREM 4,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9FC74D7110D3BC2C9BF8
Prov. Jawa Timur,Kab. Sampang,Kec. Tambelangan,SDN BRINGIN 1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5398D4E8AE39D9860403
