provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Barat,Kab. Karawang,Kec. Teluk Jambe Barat,SDN  MARGAMULYA I,20236515,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0DA22E7B2DB7B2EA09B
Prov. Jawa Barat,Kab. Karawang,Kec. Teluk Jambe Barat,SDN KARANGLIGAR I,20236301,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/ADC0265141353A2783CE
Prov. Jawa Barat,Kab. Karawang,Kec. Teluk Jambe Barat,SDN KARANGLIGAR II,20236302,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B9D074CEBB7065AC40E7
Prov. Jawa Barat,Kab. Karawang,Kec. Teluk Jambe Barat,SDN KARANGLIGAR III,20236303,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97D5A7DBE9D5554E0F21
Prov. Jawa Barat,Kab. Karawang,Kec. Teluk Jambe Barat,SDN KARANGMULYA I,20236304,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FFFCAE652B2F01F2C533
Prov. Jawa Barat,Kab. Karawang,Kec. Teluk Jambe Barat,SDN KARANGMULYA II,20236305,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4FCDAE8A6F35A8A70878
Prov. Jawa Barat,Kab. Karawang,Kec. Teluk Jambe Barat,SDN KARANGMULYA III,20236306,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23C61786E3B03BE6496B
Prov. Jawa Barat,Kab. Karawang,Kec. Teluk Jambe Barat,SDN MARGAKAYA I,20236513,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1229EA9558C8315902CD
Prov. Jawa Barat,Kab. Karawang,Kec. Teluk Jambe Barat,SDN MARGAKAYA II,20236514,SD,Negeri,22 Aug 2019 17:45:15,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2EC71037F2D7E6EE629E
Prov. Jawa Barat,Kab. Karawang,Kec. Teluk Jambe Barat,SDN MARGAMULYA II,20236516,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5A66A74A6C8B3C214E21
Prov. Jawa Barat,Kab. Karawang,Kec. Teluk Jambe Barat,SDN MARGAMULYA III,20236517,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7557A82A6F7702A4CF50
Prov. Jawa Barat,Kab. Karawang,Kec. Teluk Jambe Barat,SDN MARGAMULYA IV,20236518,SD,Negeri,-,0,0,0,0,0,3,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B2D955C02D2F17ABCE5
Prov. Jawa Barat,Kab. Karawang,Kec. Teluk Jambe Barat,SDN MEKARMULYA I,20236554,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25040860AA1170CB8446
Prov. Jawa Barat,Kab. Karawang,Kec. Teluk Jambe Barat,SDN MEKARMULYA II,20236556,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FDC46CFBE36961F19BD9
Prov. Jawa Barat,Kab. Karawang,Kec. Teluk Jambe Barat,SDN MEKARMULYA III,20236557,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39F5020C6A91FB1B7D86
Prov. Jawa Barat,Kab. Karawang,Kec. Teluk Jambe Barat,SDN MULYAJAYA I,20254138,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15AFA172453960DF0328
Prov. Jawa Barat,Kab. Karawang,Kec. Teluk Jambe Barat,SDN MULYAJAYA II,20254137,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/118A0647804EB083454E
Prov. Jawa Barat,Kab. Karawang,Kec. Teluk Jambe Barat,SDN MULYAJAYA III,20236578,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F75E0246BEA16F64E7C2
Prov. Jawa Barat,Kab. Karawang,Kec. Teluk Jambe Barat,SDN PARUNGSARI I,20236651,SD,Negeri,22 Aug 2019 18:35:28,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01FCB8285496E03836E1
