provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Temanggung,Kec. Jumo,SD NEGERI 1 GEDONGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD7688B3CB1CC20CED2B
Prov. Jawa Tengah,Kab. Temanggung,Kec. Jumo,SD NEGERI 1 JOMBOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2509005706E0BE41A822
Prov. Jawa Tengah,Kab. Temanggung,Kec. Jumo,SD NEGERI 1 KERTOSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B0E16A589B4C013DB2E6
Prov. Jawa Tengah,Kab. Temanggung,Kec. Jumo,SD NEGERI 1 KETITANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD7DA9345F717A8FCE11
Prov. Jawa Tengah,Kab. Temanggung,Kec. Jumo,SD NEGERI 2 GEDONGSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C8AF7D2895BEBBB476A9
Prov. Jawa Tengah,Kab. Temanggung,Kec. Jumo,SD NEGERI 2 JOMBOR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A346A2F5346B39813B3
Prov. Jawa Tengah,Kab. Temanggung,Kec. Jumo,SD NEGERI 2 KERTOSARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8B3CDDDCBD478B3C93E2
Prov. Jawa Tengah,Kab. Temanggung,Kec. Jumo,SD NEGERI 2 KETITANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1A7653FBF70B83D0ECDA
Prov. Jawa Tengah,Kab. Temanggung,Kec. Jumo,SD NEGERI BARANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/861F36AEC13409B69CB7
Prov. Jawa Tengah,Kab. Temanggung,Kec. Jumo,SD NEGERI GIYONO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73171C50705D5F434FA3
Prov. Jawa Tengah,Kab. Temanggung,Kec. Jumo,SD NEGERI GUNUNGGEMPOL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D050EE5A8E75BE7499A
Prov. Jawa Tengah,Kab. Temanggung,Kec. Jumo,SD NEGERI JAMUSAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BF8C7F4A547739F79617
Prov. Jawa Tengah,Kab. Temanggung,Kec. Jumo,SD NEGERI JUMO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DC50A1B9C3E0961C1FAE
Prov. Jawa Tengah,Kab. Temanggung,Kec. Jumo,SD NEGERI KARANGTEJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/58D7D11BDA08F2C74BBA
Prov. Jawa Tengah,Kab. Temanggung,Kec. Jumo,SD NEGERI MOROBONGO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BA5B93567CD7F4C16B8C
Prov. Jawa Tengah,Kab. Temanggung,Kec. Jumo,SD NEGERI PADURESO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B07DC27FE2E302E1A98D
Prov. Jawa Tengah,Kab. Temanggung,Kec. Jumo,SD NEGERI SUKOMARTO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A91154E5D995FF850128
