provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Tengah,Kab. Temanggung,Kec. Tembarak,SD NEGERI 1 GREGES,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7545808FA4AA17D4A344
Prov. Jawa Tengah,Kab. Temanggung,Kec. Tembarak,SD NEGERI 1 MENGGORO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65E8538DC225110DCEAE
Prov. Jawa Tengah,Kab. Temanggung,Kec. Tembarak,SD NEGERI 1 WONOKERSO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FBFC63A6E753BDB53790
Prov. Jawa Tengah,Kab. Temanggung,Kec. Tembarak,SD NEGERI 2 GREGES,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73DDEE6E14E9955EDEF6
Prov. Jawa Tengah,Kab. Temanggung,Kec. Tembarak,SD NEGERI 2 JRAGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DB5BC9DB4B59DADD0ACC
Prov. Jawa Tengah,Kab. Temanggung,Kec. Tembarak,SD NEGERI 2 MENGGORO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0B3ACF739420929A4EE8
Prov. Jawa Tengah,Kab. Temanggung,Kec. Tembarak,SD NEGERI 2 WONOKERSO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51265886A75619E8A09E
Prov. Jawa Tengah,Kab. Temanggung,Kec. Tembarak,SD NEGERI BOTOPUTIH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/02F0B00C43D943D2F927
Prov. Jawa Tengah,Kab. Temanggung,Kec. Tembarak,SD NEGERI DRONO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C708F4C4CD0B63738C90
Prov. Jawa Tengah,Kab. Temanggung,Kec. Tembarak,SD NEGERI GANDU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7243E99045EBA3D49F10
Prov. Jawa Tengah,Kab. Temanggung,Kec. Tembarak,SD NEGERI I JRAGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8D61E8A1D2839A9C0BC9
Prov. Jawa Tengah,Kab. Temanggung,Kec. Tembarak,SD NEGERI KEMLOKO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/325EB6CB8113CA10A227
Prov. Jawa Tengah,Kab. Temanggung,Kec. Tembarak,SD NEGERI TEMBARAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CD5F189F2E1743282D18
Prov. Jawa Tengah,Kab. Temanggung,Kec. Tembarak,SD ISLAM TERPADU ISTIQOMAH GREGES,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8621263F661285712F58
Prov. Jawa Tengah,Kab. Temanggung,Kec. Tembarak,SD IT CENDEKIA MULIA PURWODADI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7088E152F0528A563186
