provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Bekasi,Kec. Taruma Jaya,SD NEGERI PAHLAWAN SETIA 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4BC4C857C93B06F2FCD4
Prov. Jawa Barat,Kab. Bekasi,Kec. Taruma Jaya,SD NEGERI PAHLAWAN SETIA 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E1F9611DAF0450E88683
Prov. Jawa Barat,Kab. Bekasi,Kec. Taruma Jaya,SD NEGERI PAHLAWAN SETIA 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CA05ECD4F1DB99C46201
Prov. Jawa Barat,Kab. Bekasi,Kec. Taruma Jaya,SD NEGERI PANTAI MAKMUR 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73BA25678DC7F37D674E
Prov. Jawa Barat,Kab. Bekasi,Kec. Taruma Jaya,SD NEGERI PANTAI MAKMUR 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/36DFF4A7A843DD85D4F0
Prov. Jawa Barat,Kab. Bekasi,Kec. Taruma Jaya,SD NEGERI PANTAI MAKMUR 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B2CBD116E9AAA7A0FDD
Prov. Jawa Barat,Kab. Bekasi,Kec. Taruma Jaya,SD NEGERI PUSAKA RAKYAT 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D78BDD2A1D7EC27D450
Prov. Jawa Barat,Kab. Bekasi,Kec. Taruma Jaya,SD NEGERI PUSAKA RAKYAT 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A2F6FBA3ED0F7D56B4F
Prov. Jawa Barat,Kab. Bekasi,Kec. Taruma Jaya,SD NEGERI SAMUDRA JAYA 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C0081D1FA0D717067344
Prov. Jawa Barat,Kab. Bekasi,Kec. Taruma Jaya,SD NEGERI SAMUDRA JAYA 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE23780B916FB8B64421
Prov. Jawa Barat,Kab. Bekasi,Kec. Taruma Jaya,SD NEGERI SAMUDRAJAYA 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B8B3C5A5E8BD09ADB667
Prov. Jawa Barat,Kab. Bekasi,Kec. Taruma Jaya,SD NEGERI SAMUDRAJAYA 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDD05E38497D4F71B02A
Prov. Jawa Barat,Kab. Bekasi,Kec. Taruma Jaya,SD NEGERI SEGARA JAYA 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06CA0BC698C5F41989A1
Prov. Jawa Barat,Kab. Bekasi,Kec. Taruma Jaya,SD NEGERI SEGARA JAYA 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FE62091839DABA79B7EA
Prov. Jawa Barat,Kab. Bekasi,Kec. Taruma Jaya,SD NEGERI SEGARA JAYA 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D05C5840337E1163B837
Prov. Jawa Barat,Kab. Bekasi,Kec. Taruma Jaya,SD NEGERI SEGARA MAKMUR 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C1FF80D4E9F2C7919C9B
Prov. Jawa Barat,Kab. Bekasi,Kec. Taruma Jaya,SD NEGERI SEGARA MAKMUR 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0FFED82F6AEC5D56FA78
Prov. Jawa Barat,Kab. Bekasi,Kec. Taruma Jaya,SD NEGERI SEGARA MAKMUR 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27C2DE4AC06D4394F56B
Prov. Jawa Barat,Kab. Bekasi,Kec. Taruma Jaya,SD NEGERI SETIA ASIH 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA7B4E3C037ADFAA3B07
Prov. Jawa Barat,Kab. Bekasi,Kec. Taruma Jaya,SD NEGERI SETIA ASIH 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5096969091E95EE34D52
Prov. Jawa Barat,Kab. Bekasi,Kec. Taruma Jaya,SD NEGERI SETIA ASIH 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A890DDCCC65744869C78
Prov. Jawa Barat,Kab. Bekasi,Kec. Taruma Jaya,SD NEGERI SETIA ASIH 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/85D111C1FF1630B5BE59
Prov. Jawa Barat,Kab. Bekasi,Kec. Taruma Jaya,SD NEGERI SETIA ASIH 05,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C92C850EA55E80C2F282
