provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI BANTARJAYA 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/17E25CC965B99492256F
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI BANTARJAYA 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D938292E9C7446C3D4BF
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI BANTARJAYA 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E62C676BEE7495CFB406
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI BANTARJAYA 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6746C85C75CF275DCCA0
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI BANTARJAYA 05,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/13DE0221618CB992BA6B
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI BANTARJAYA 06,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FCC90C0C1842A1219E41
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI BANTARSARI 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44C866938D3F55C164E3
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI BANTARSARI 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7ABA037462AA0400DB4E
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI BANTARSARI 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6951FBAF17B93D196012
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI BANTARSARI 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/63CF416018C51175D8EB
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI KARANG HARJA 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/76DA60E6B18A1A445EB4
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI KARANG HARJA 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/05D6A888DF898BCD77E4
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI KARANG HAUR 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4133FA0B309539F56568
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI KARANG HAUR 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FBA6D36BC95A2B283167
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI KARANG JAYA 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3CD4BFC889320ED8A455
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI KARANG JAYA 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/916BC21DFABCEF265A00
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI KARANG JAYA 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5E20F1588E42788EFFBB
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI KARANG PATRI 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96DB609DFCD2E7ABF161
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI KARANG PATRI 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE334B25DA2B752F3239
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI KARANG PATRI 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8118652098392B142A06
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI KARANG PATRI 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9B780D05BFE40853A7F9
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI KARANG PATRI 05,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4708EFB0E1AA76529AA3
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI KARANG REJA 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A6D8F83E41B49965313E
Prov. Jawa Barat,Kab. Bekasi,Kec. Pebayuran,SD NEGERI KARANG REJA 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D6E4D32BCADDF9E6B07D
