provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Bekasi,Kec. Karang Bahagia,SD NEGERI KARANG ANYAR 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92B7C3724B16B750C6D7
Prov. Jawa Barat,Kab. Bekasi,Kec. Karang Bahagia,SD NEGERI KARANG ANYAR 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/635C613B8A2DDE24A513
Prov. Jawa Barat,Kab. Bekasi,Kec. Karang Bahagia,SD NEGERI KARANG ANYAR 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/87E350169015B9649784
Prov. Jawa Barat,Kab. Bekasi,Kec. Karang Bahagia,SD NEGERI KARANG BAHAGIA 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/41D50868ED69E27C055F
Prov. Jawa Barat,Kab. Bekasi,Kec. Karang Bahagia,SD NEGERI KARANG BAHAGIA 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BAA9EA55942D4B2C1B6B
Prov. Jawa Barat,Kab. Bekasi,Kec. Karang Bahagia,SD NEGERI KARANG BAHAGIA 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C694B02132FFFDC8CA1
Prov. Jawa Barat,Kab. Bekasi,Kec. Karang Bahagia,SD NEGERI KARANG MUKTI 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2B74C4D2F3A16573763B
Prov. Jawa Barat,Kab. Bekasi,Kec. Karang Bahagia,SD NEGERI KARANG MUKTI 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/173DA0981902108599AA
Prov. Jawa Barat,Kab. Bekasi,Kec. Karang Bahagia,SD NEGERI KARANG RAHAYU 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27D5F4697158D80E1962
Prov. Jawa Barat,Kab. Bekasi,Kec. Karang Bahagia,SD NEGERI KARANG RAHAYU 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42A2319DC74FABF811B4
Prov. Jawa Barat,Kab. Bekasi,Kec. Karang Bahagia,SD NEGERI KARANG RAHAYU 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4069FB40FA5095FC0AB6
Prov. Jawa Barat,Kab. Bekasi,Kec. Karang Bahagia,SD NEGERI KARANG RAHAYU 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40FA1E858D986C0DCD7D
Prov. Jawa Barat,Kab. Bekasi,Kec. Karang Bahagia,SD NEGERI KARANG SATU 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/846B824E1CC556CE7B76
Prov. Jawa Barat,Kab. Bekasi,Kec. Karang Bahagia,SD NEGERI KARANG SATU 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/152CFBCC9224A585D873
Prov. Jawa Barat,Kab. Bekasi,Kec. Karang Bahagia,SD NEGERI KARANG SATU 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/971C8326EA8D18670DD4
Prov. Jawa Barat,Kab. Bekasi,Kec. Karang Bahagia,SD NEGERI KARANG SENTOSA 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/009704162E458A085B7D
Prov. Jawa Barat,Kab. Bekasi,Kec. Karang Bahagia,SD NEGERI KARANG SENTOSA 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4FA76598795A2C8D8A62
Prov. Jawa Barat,Kab. Bekasi,Kec. Karang Bahagia,SD NEGERI KARANG SENTOSA 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/698854FEA3E21960948D
Prov. Jawa Barat,Kab. Bekasi,Kec. Karang Bahagia,SD NEGERI KARANG SETIA 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC04D72767D7FA1D7955
Prov. Jawa Barat,Kab. Bekasi,Kec. Karang Bahagia,SD NEGERI KARANG SETIA 02,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6915A52EFFDA73DB7244
Prov. Jawa Barat,Kab. Bekasi,Kec. Karang Bahagia,SD NEGERI KARANG SETIA 03,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F5471CCEE0AF19D591F5
Prov. Jawa Barat,Kab. Bekasi,Kec. Karang Bahagia,SD NEGERI KARANG SETIA 04,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/29835DCAF5A3BCA4854F
Prov. Jawa Barat,Kab. Bekasi,Kec. Karang Bahagia,SD NEGERI SUKARAYA 01,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/93A2EA2BEBAF192BABAB
