provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Pemalang,Kec. Moga,SD N 01 SIMA,20324876,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6E2724893D4B0169F4E4
Prov. Jawa Tengah,Kab. Pemalang,Kec. Moga,SD N 02 BANYUMUDAL,20324962,SD,Negeri,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9DD249F7C90DAAB912D6
Prov. Jawa Tengah,Kab. Pemalang,Kec. Moga,SD N 02 GENDOWANG,20324907,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DCFFC9222610176BC396
Prov. Jawa Tengah,Kab. Pemalang,Kec. Moga,SD N 02 SIMA,20324829,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/422BE2BEB45C4DCA7336
Prov. Jawa Tengah,Kab. Pemalang,Kec. Moga,SD N 03 MANDIRAJA,20324152,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/40D049675AC4C21A5C0E
Prov. Jawa Tengah,Kab. Pemalang,Kec. Moga,SD N 03 SIMA,20324129,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/15083ACB665FF55D2650
Prov. Jawa Tengah,Kab. Pemalang,Kec. Moga,SD N 04 GENDOWANG,20323950,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB2D4B472F267580964F
Prov. Jawa Tengah,Kab. Pemalang,Kec. Moga,SD N 04 MANDIRAJA,20323940,SD,Negeri,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A384F1E18C18F29ACBBB
Prov. Jawa Tengah,Kab. Pemalang,Kec. Moga,SD N 05 BANYUMUDAL,20323982,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/775048ED30F33A315657
Prov. Jawa Tengah,Kab. Pemalang,Kec. Moga,SD N 07 SIMA,20324432,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/85EFC977AD4119A3FBA4
Prov. Jawa Tengah,Kab. Pemalang,Kec. Moga,SD N 08 BANYUMUDAL,20324411,SD,Negeri,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BC44BC6E1E6B24B94473
Prov. Jawa Tengah,Kab. Pemalang,Kec. Moga,SD NEGERI 01 BANYUMUDAL,20324665,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF6B323B9D7874E8CCED
Prov. Jawa Tengah,Kab. Pemalang,Kec. Moga,SD NEGERI 01 GENDOWANG,20324499,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C51204C807DA32A0731
Prov. Jawa Tengah,Kab. Pemalang,Kec. Moga,SD NEGERI 01 MANDIRAJA,20324557,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/589C754F57DB78F322D5
Prov. Jawa Tengah,Kab. Pemalang,Kec. Moga,SD NEGERI 01 MOGA,20324574,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E78376E787410D174FB9
Prov. Jawa Tengah,Kab. Pemalang,Kec. Moga,SD NEGERI 01 WALANGSANGA,20324849,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/642C98529242CEEA1580
Prov. Jawa Tengah,Kab. Pemalang,Kec. Moga,SD NEGERI 01 WANGKELANG,20324845,SD,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC73516ACF1D974C0A24
Prov. Jawa Tengah,Kab. Pemalang,Kec. Moga,SD NEGERI 02 MANDIRAJA,20324723,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7C953F924EA51ADF72B
Prov. Jawa Tengah,Kab. Pemalang,Kec. Moga,SD NEGERI 02 MOGA,20324716,SD,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E9E5C6966F8BBE6EF040
Prov. Jawa Tengah,Kab. Pemalang,Kec. Moga,SD NEGERI 02 PLAKARAN,20324813,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A9EA5D538B370AF72381
Prov. Jawa Tengah,Kab. Pemalang,Kec. Moga,SD NEGERI 02 WALANGSANGA,20324802,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F36F525BF45B0F38EE8A
Prov. Jawa Tengah,Kab. Pemalang,Kec. Moga,SD NEGERI 03 BANYUMUDAL,20324086,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4EA162CEF8608346AAF5
Prov. Jawa Tengah,Kab. Pemalang,Kec. Moga,SD NEGERI 03 GENDOWANG,20324097,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A5ECBCDCED31547BDA59
Prov. Jawa Tengah,Kab. Pemalang,Kec. Moga,SD NEGERI 03 MOGA,20324148,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/63361335370729AF43A2
Prov. Jawa Tengah,Kab. Pemalang,Kec. Moga,SD NEGERI 03 PLAKARAN,20324143,SD,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A223B69A4935567F5D0D
Prov. Jawa Tengah,Kab. Pemalang,Kec. Moga,SD NEGERI 03 WALANGSANGA,20323962,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6CE64F4AED7CAEA268E3
Prov. Jawa Tengah,Kab. Pemalang,Kec. Moga,SD NEGERI 04 BANYUMUDAL,20323966,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FBC18B2DE8AFAC2DE3A1
Prov. Jawa Tengah,Kab. Pemalang,Kec. Moga,SD NEGERI 04 SIMA,20324041,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD490427B7C0EF2E0965
Prov. Jawa Tengah,Kab. Pemalang,Kec. Moga,SD NEGERI 04 WALANGSANGA,20323990,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DBC7B21FBBE14293A44F
Prov. Jawa Tengah,Kab. Pemalang,Kec. Moga,SD NEGERI 05 MOGA,20324347,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C14399D9E7738644A41
Prov. Jawa Tengah,Kab. Pemalang,Kec. Moga,SD NEGERI 05 SIMA,20324364,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AD8E00F32CF91E12C9EB
Prov. Jawa Tengah,Kab. Pemalang,Kec. Moga,SD NEGERI 06 SIMA,20324319,SD,Negeri,-,0,0,0,0,0,14,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/126D2BD9261E9A66CB51
Prov. Jawa Tengah,Kab. Pemalang,Kec. Moga,SD NEGERI 07 BANYUMUDAL,20324334,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9DEFC1FCE44018806BAD
Prov. Jawa Tengah,Kab. Pemalang,Kec. Moga,SD Negeri Pepedan,20324371,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FC32A4C0F58CED434217
Prov. Jawa Tengah,Kab. Pemalang,Kec. Moga,SDN 01 PLAKARAN,20324531,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1FD94F5C30DC038DCD96
Prov. Jawa Tengah,Kab. Pemalang,Kec. Moga,SDN 02 WANGKELANG,20324798,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A86A1EC72E0BBD080B5
Prov. Jawa Tengah,Kab. Pemalang,Kec. Moga,SDN KEBANGGAN,20324381,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/26BFB2CB6EF971B520BE
Prov. Jawa Tengah,Kab. Pemalang,Kec. Moga,SMP NEGERI 1 MOGA,20324274,SMP,Negeri,-,0,0,0,0,0,24,6,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB09085B4DFEC7199BA7
