provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Sungai Pinyuh,SD NEGERI 01 SUNGAI PINYUH,30101585,SD,Negeri,-,0,0,0,0,0,10,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A6A774A44E3C6B101B35
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Sungai Pinyuh,SD NEGERI 02 SUNGAI PINYUH,30101599,SD,Negeri,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9DA27441BC63D7068F13
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Sungai Pinyuh,SD NEGERI 03 SUNGAI PINYUH,30101556,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A8043433593B1B162898
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Sungai Pinyuh,SD NEGERI 04 SUNGAI PINYUH,30101571,SD,Negeri,-,0,0,0,0,0,5,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45BE217FA5B64E609FA9
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Sungai Pinyuh,SD NEGERI 05 SUNGAI PINYUH,30101639,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22499068887B15A4B1BC
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Sungai Pinyuh,SD NEGERI 06 SUNGAI PINYUH,30101653,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/77253DF6B2C16056D0B8
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Sungai Pinyuh,SD NEGERI 07 SUNGAI PINYUH,30101622,SD,Negeri,-,0,0,0,0,0,13,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E6D9C33E37D677CC587
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Sungai Pinyuh,SD NEGERI 08 SUNGAI PINYUH,30101553,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/535098209F2E8F9E553E
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Sungai Pinyuh,SD NEGERI 09 SUNGAI PINYUH,30101475,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5CBCE15F629EB8C960E0
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Sungai Pinyuh,SD NEGERI 10 SUNGAI PINYUH,30101489,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84AE2DD1092EA4738484
