provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Siantan,SD N 01 SIANTAN,30101594,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D595FCBB3156646628A2
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Siantan,SD N 02 SIANTAN,30101606,SD,Negeri,-,0,0,0,0,0,11,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A9AB07D1C6C185E73BD6
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Siantan,SD N 03 SIANTAN,30101565,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98D1CCBD3904EDE27D57
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Siantan,SD N 04 SIANTAN,30101579,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FF2468C83C6DAD607933
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Siantan,SD N 05 SIANTAN,30101643,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6894032F76EE80A4553D
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Siantan,SD N 06 SIANTAN,30101658,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F312EA2BF2115BA00139
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Siantan,SD N 07 SIANTAN,30101623,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/845DC39950D69CCE26ED
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Siantan,SD N 08 SIANTAN,30101628,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CCE21D0B499BFD8FE15F
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Siantan,SD N 09 SIANTAN,30101496,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7BA3155F726FE1906286
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Siantan,SD N 10 SIANTAN,30101490,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AE6B650528D65E91DEDA
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Siantan,SD N 11 SIANTAN,30101451,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BFB8AC9A0128452B1C89
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Siantan,SD N 12 SIANTAN,30101464,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A1E7140AD65E9EF40686
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Siantan,SD N 13 SIANTAN,30100872,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/21ECB058B5DF2D580717
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Siantan,SD N 14 SIANTAN,30100889,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A1EFC877EC190430F0F1
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Siantan,SD N 15 SIANTAN,30100708,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BDC1BE01ABAF70DE68E6
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Siantan,SD N 16 SIANTAN,30100721,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD0650EE26B7C40F32EA
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Siantan,SD N 17 SIANTAN,30100693,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1B31F0997D3F1CC1A4C
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Siantan,SD N 18 SIANTAN,30100760,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8992A3905DA6888ACC16
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Siantan,SD N 19 SIANTAN,30100738,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F327B2BAF09939C0DB39
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Siantan,SD N 20 SIANTAN,30100746,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDC9EBDF58CBDD85949F
Prov. Kalimantan Barat,Kab. Mempawah,Kec. Siantan,SD N 21 SIANTAN,30100757,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/91853C09F735DD755461
