provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sulawesi Tengah,Kab. Buol,Kec. Karamat,SD NEGERI 1 KARAMAT ,40201956,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7F93397C23D45A65BF61
Prov. Sulawesi Tengah,Kab. Buol,Kec. Karamat,SD NEGERI 10 KARAMAT,40201990,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E6D908167F2A391B5E46
Prov. Sulawesi Tengah,Kab. Buol,Kec. Karamat,SD NEGERI 2 KARAMAT,40202103,SD,Negeri,-,0,0,0,0,0,6,0,3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7A8F6AF1F4A18455CA5C
Prov. Sulawesi Tengah,Kab. Buol,Kec. Karamat,SD NEGERI 3 KARAMAT,40201973,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/42D697B698895F8CAE40
Prov. Sulawesi Tengah,Kab. Buol,Kec. Karamat,SD NEGERI 4 KARAMAT ,40201964,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C3442611961A3C809C46
Prov. Sulawesi Tengah,Kab. Buol,Kec. Karamat,SD NEGERI 5 KARAMAT,40202031,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1B89158361B9448F0780
Prov. Sulawesi Tengah,Kab. Buol,Kec. Karamat,SD NEGERI 6 KARAMAT,40201984,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E1923F5C322314044744
Prov. Sulawesi Tengah,Kab. Buol,Kec. Karamat,SD NEGERI 7 KARAMAT,40202099,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1D1A26666FB1EAEF1509
Prov. Sulawesi Tengah,Kab. Buol,Kec. Karamat,SD NEGERI 8 KARAMAT,40201988,SD,Negeri,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EBAEFE8C5F8CAC376378
Prov. Sulawesi Tengah,Kab. Buol,Kec. Karamat,SD NEGERI 9 KARAMAT ,40202078,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0AFC95A251A43E195287
Prov. Sulawesi Tengah,Kab. Buol,Kec. Karamat,SMP NEGERI 5 KARAMAT,69757937,SMP,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A59B4B23312AE7522059
Prov. Sulawesi Tengah,Kab. Buol,Kec. Karamat,SMPN 1 Karamat,40202014,SMP,Negeri,-,0,0,0,0,0,11,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AF0F796FE406FD4DE609
Prov. Sulawesi Tengah,Kab. Buol,Kec. Karamat,SMPN 2 Karamat,40202019,SMP,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/770CCBB5357D43A5B899
Prov. Sulawesi Tengah,Kab. Buol,Kec. Karamat,SMPN 3 KARAMAT SATAP LAMAKAN,40204639,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A549C35BB8B0ECC32108
Prov. Sulawesi Tengah,Kab. Buol,Kec. Karamat,SMPN 4 KARAMAT SATAP MENDAAN,40205686,SMP,Negeri,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A66628BC2DD41A8B902A
Prov. Sulawesi Tengah,Kab. Buol,Kec. Karamat,SMA NEGERI 1 KARAMAT,69876822,SMA,Negeri,-,0,0,0,1,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9F55358B4A4A80AEC705
