provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Merlung,SD NEGERI 007/V PENYAMBUNGAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7478B74743803815A5A
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Merlung,SD NEGERI 008V MERLUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1E2C14C9FCBDBD88FB81
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Merlung,SD NEGERI 051V MERLUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/44F4477D8A12E4102353
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Merlung,SD NEGERI 053V TANJUNG PAKU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/94D54B34C08336343E0F
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Merlung,SD NEGERI 070V LUBUK TERAP,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C5C00DF30EE4BEA7200
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Merlung,SD NEGERI 159V TANJUNG BANANAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46B1CD617547AF9BDE6B
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Merlung,SD NEGERI 160V BUKIT HARAPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08D0F17CCB92F38BF313
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Merlung,SD NEGERI 161V ADI PURWA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D66854FFE82DEDAC52F3
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Merlung,SD NEGERI 173V TANJUNG BENANAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CFE7AC352657A47AD718
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Merlung,SD NEGERI 175V PINANG GADING,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/83D7024DDA87476348C3
Prov. Jambi,Kab. Tanjung Jabung Barat,Kec. Merlung,SD SWASTA PERMATA AGRI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4449A644DF4717254336
