provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Kerjo,SD N 01 BOTOK,20312241,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7C41A3CCF72265742DB
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Kerjo,SD N 01 GANTEN,20312239,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CE2CC2BD18CD6EE4CF1F
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Kerjo,SD N 01 GEMPOLAN,20312402,SD,Negeri,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/205B936FE00F4751BA8D
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Kerjo,SD N 01 KARANGREJO,20312487,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C9D4FEE1772B4183B1AC
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Kerjo,SD N 01 KUTO,20312603,SD,Negeri,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/283AE2B4207A50994B82
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Kerjo,SD N 01 KWADUNGAN,20312611,SD,Negeri,21 Aug 2019 08:45:30,1,69,6,9,5,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2570504C1EDC8CB4D07
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Kerjo,SD N 01 SUMBEREJO,20312634,SD,Negeri,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4CDB0544358CF12E26A8
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Kerjo,SD N 01 TAMANSARI,20312621,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65C2795A3F77DFE089E6
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Kerjo,SD N 01 TAWANGSARI,20312619,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/490EBC9D1B2FE6B3911D
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Kerjo,SD N 02 BOTOK,20312526,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2CFBA625C7D761ACEFBC
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Kerjo,SD N 02 GANTEN,20312496,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DD27DAE53ABAC60D6B79
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Kerjo,SD N 02 GEMPOLAN,20312498,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1742E97C6EE45D204C10
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Kerjo,SD N 02 KARANGREJO,20312538,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4C8055ACA0CE4CCE48B1
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Kerjo,SD N 02 KUTO,20312209,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6879B41141625C747631
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Kerjo,SD N 02 KWADUNGAN,20311997,SD,Negeri,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EAC97515B25FC510763C
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Kerjo,SD N 02 SUMBEREJO,20312024,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2EA26CF51D2741052EC
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Kerjo,SD N 02 TAMANSARI,20312032,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61DBF3E5EE965ABCC003
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Kerjo,SD N 02 TAWANGSARI,20312039,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8C8D44AF9D566C0DDD3
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Kerjo,SD N 03 KARANGREJO,20311881,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/96F8BD8E96EC083EBDCD
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Kerjo,SD N 03 KUTO,20311891,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3397BA03C6FFF9C71B43
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Kerjo,SD N 03 SUMBEREJO,20311925,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61AD506284CE4B1DD827
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Kerjo,SD N 03 TAWANGSARI,20311932,SD,Negeri,23 Aug 2019 05:50:54,5,74,6,8,3,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3EB22E5FB459FB72E35
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Kerjo,SD N 04 KARANGREJO,20312164,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E5E36DDF3E1F01DC99D1
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Kerjo,SD N 04 KUTO,20312160,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9DA946765A1FF59B9663
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Kerjo,SD N 05 KARANGREJO,20312143,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C27733480141538F4C2A
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Kerjo,SD N 05 KUTO,20312142,SD,Negeri,-,0,0,0,0,0,9,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D19A04EC073A3360D997
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Kerjo,SD N PLOSOREJO,20312191,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/73DB16A3F254B21C560E
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Kerjo,SD MUHAMMADIYAH PLOSOREJO,20312433,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0027D603E9B3DF41D3EB
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Kerjo,SD MUHAMMADIYAH PROGRAM UNGGULAN,69893222,SD,Swasta,-,0,0,0,0,0,8,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BCE928484AA89DDDE418
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Kerjo,SMP N 1 KERJO,20312112,SMP,Negeri,-,0,0,0,0,0,21,5,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/49BEF4D1CD52050CC3C2
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Kerjo,SMP N 2 KERJO,20312104,SMP,Negeri,-,0,0,0,0,0,18,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E10A94FA5959C4DC11A6
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Kerjo,SMP N 3 SATU ATAP KERJO,20354033,SMP,Negeri,23 Aug 2019 19:09:28,1,53,2,9,6,3,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/54A71574F25DCF458124
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Kerjo,SMP MUHAMMADIYAH 5 KERJO,20312051,SMP,Swasta,-,0,0,0,0,0,9,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/220E255F6B7D758327D2
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Kerjo,SMAN KERJO,20312171,SMA,Negeri,-,0,0,0,0,0,23,5,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EB79504EC66B8F0CF91F
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Kerjo,SLB RAHMAWATI KHOLID,69958859,SLB,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1447CFC34371492296B6
