provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jumapolo,SD N 01 BAKALAN,20312244,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/72C69AFD71402B5ADEED
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jumapolo,SD N 01 GIRIWONDO,20312287,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/80E1ABDFC8161BE28B9E
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jumapolo,SD N 01 JATIREJO,20312283,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/74E6B7D7C18EE0D3619D
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jumapolo,SD N 01 JUMANTORO,20312263,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/78C6DF4830FF447240B1
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jumapolo,SD N 01 JUMAPOLO,20337711,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3795E65E9526EC1396BD
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jumapolo,SD N 01 KADIPIRO,20312271,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E710F81A6B66459FBD9F
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jumapolo,SD N 01 KWANGSAN,20312610,SD,Negeri,20 Aug 2019 21:42:17,1,44,5,9,1,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/61F9B0FAD51A959B41FE
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jumapolo,SD N 01 LEMAHBANG,20312608,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/355FC3F411F808ECA97D
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jumapolo,SD N 01 PASEBAN,20312585,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A71EA22CF0EB93FBFF4E
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jumapolo,SD N 01 PLOSO,20312641,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7C510BD7681C69CD81F3
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jumapolo,SD N 02 BAKALAN,20312516,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/992695085F8DCC9849C0
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jumapolo,SD N 02 GIRIWONDO,20312502,SD,Negeri,-,0,0,0,0,0,6,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2217970C16ADC994E757
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jumapolo,SD N 02 JATIREJO,20312553,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8326A71146EFA20C791A
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jumapolo,SD N 02 JUMANTORO,20312564,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/63B48DA92F4C8CEF70D6
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jumapolo,SD N 02 KADIPIRO,20312550,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/66DC77A08AB1DE590603
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jumapolo,SD N 02 KWANGSAN,20311986,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1943C1A47F658B940350
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jumapolo,SD N 02 LEMAHBANG,20311984,SD,Negeri,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C102DA2EA247AAF74758
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jumapolo,SD N 02 PASEBAN,20311962,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1FDD078DF4BB292FAF7
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jumapolo,SD N 02 PLOSO,20311966,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90C26348B5EA7F4CA03B
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jumapolo,SD N 03 JATIREJO,20311914,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/856BB8DF5B152F9178DA
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jumapolo,SD N 03 JUMANTORO,20311908,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/362F3E5172ADBF52B0D8
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jumapolo,SD N 03 JUMAPOLO,20311907,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E001711259812A8D03EA
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jumapolo,SD N 03 KWANGSAN,20311887,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F0CE269966E00513C23A
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jumapolo,SD N KARANGBANGUN,20312193,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3CFEA22485439BC094DF
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jumapolo,SD N KEDAWUNG,20312192,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C90F1EC0BF9B531CC22E
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jumapolo,SD IT JUMAPOLO,20353816,SD,Swasta,-,0,0,0,0,0,18,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3593FB6D881689F8D7B1
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jumapolo,SD KANISIUS KARANGBANGUN,20312445,SD,Swasta,-,0,0,0,0,0,6,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2DC452411B9C0D03E63B
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jumapolo,SD KANISIUS KEDAWUNG,20312261,SD,Swasta,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/06827E62E8D5EDC99EA0
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jumapolo,SMP N 1 JUMAPOLO,20312043,SMP,Negeri,-,0,0,0,0,0,24,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/30F47AE4B2E517FA5BA5
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jumapolo,SMP N 2 JUMAPOLO,20312119,SMP,Negeri,-,0,0,0,0,0,18,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01B97C5D7670264BFDA8
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jumapolo,SMP N 3 JUMAPOLO,20312094,SMP,Negeri,-,0,0,0,0,0,9,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8BC0DDFE235D55251C66
