provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jatiyoso,SD N 01 BERUK,20312257,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27DDFD9B27B8B55903B2
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jatiyoso,SD N 01 JATISAWIT,20312281,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5743C2CBEFECA8C3FBCE
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jatiyoso,SD N 01 JATIYOSO,20312267,SD,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/08710AF269F5B436EEB4
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jatiyoso,SD N 01 KARANGSARI,20312612,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B1DE5B101B00F06C7122
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jatiyoso,SD N 01 TLOBO,20312616,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/051FD83BD0BA08323629
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jatiyoso,SD N 01 WONOKELING,20312628,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D764BF81667A660C7A0
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jatiyoso,SD N 01 WONOREJO,20312625,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1EB070B4B43A8922474
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jatiyoso,SD N 01 WUKIRSAWIT,20312613,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BEE25D6BD23009EED86F
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jatiyoso,SD N 02 JATISAWIT,20312551,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FFD22FFF229A291C3411
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jatiyoso,SD N 02 JATIYOSO,20312569,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4DD45691FA7489236F9E
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jatiyoso,SD N 02 KARANGSARI,20312539,SD,Negeri,23 Aug 2019 08:50:29,8,121,6,7,2,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C0B4295A78E9643CA58
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jatiyoso,SD N 02 PETUNG,20311959,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA767F35EF43DCF4F695
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jatiyoso,SD N 02 TLOBO,20312036,SD,Negeri,-,0,0,0,0,0,6,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2FE45A0011B64C2A873E
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jatiyoso,SD N 02 WONOKELING,20312020,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AB03D469B52C72051176
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jatiyoso,SD N 02 WONOREJO,20312006,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7F6E31037AE7AAEA712
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jatiyoso,SD N 02 WUKIRSAWIT,20312004,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E1281D53CD187FC9ADD0
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jatiyoso,SD N 03 BERUK,20312019,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4F0043B743C042C873E4
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jatiyoso,SD N 03 KARANGSARI,20311876,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C17BCEB8961AB1095194
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jatiyoso,SD N 03 PETUNG,20311949,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B66E1CBF0916FD063B3C
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jatiyoso,SD N 03 TLOBO,20311931,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D745D6324554C5AF9245
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jatiyoso,SD N 03 WONOKELING,20312167,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7AB0CB6C452503714DA2
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jatiyoso,SD N 03 WONOREJO,20312154,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CB6ABEB5F16E817E4EFF
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jatiyoso,SD N 03 WUKIRSAWIT,20312153,SD,Negeri,-,0,0,0,0,0,5,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A2872ECE051630B3CC6E
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jatiyoso,SD N 04 KARANGSARI,20312163,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3DCE80ED59C5844BB4A2
Prov. Jawa Tengah,Kab. Karanganyar,Kec. Jatiyoso,SD N 04 WONOREJO,20312137,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A4220805326F6DF002CB
