provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu,Kec. Lubuk Raja,SD N 129 OKU,10604901,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/79A97BDED90828875A5F
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu,Kec. Lubuk Raja,SD N 142 OKU,10604914,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/28BF59263A7625E5AFC2
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu,Kec. Lubuk Raja,SD N 143 OKU,10604915,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2C2DE426ED2DB8F8C9A0
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu,Kec. Lubuk Raja,SD N 27 OKU,10604796,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8081215DEF3F89DB50C2
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu,Kec. Lubuk Raja,SD N 28 OKU,10604797,SD,Negeri,-,0,0,0,0,0,10,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A73799193A71E14463E
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu,Kec. Lubuk Raja,SD N 29 OKU,10604798,SD,Negeri,-,0,0,0,0,0,13,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C8F413639F4BA3158F98
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu,Kec. Lubuk Raja,SD N 30 OKU,10604799,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2222145585B20C285EEC
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu,Kec. Lubuk Raja,SD N 33 OKU,10604802,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1052E67A53FDF3342949
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu,Kec. Lubuk Raja,SD N 35 OKU,10604804,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2A01700F3BD424FF722C
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu,Kec. Lubuk Raja,SD N 36 OKU,10604805,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/63FDD881437BF66D256E
