provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu,Kec. Pengandonan,SD N 113 OKU,10604883,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/678F8AD342056C180166
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu,Kec. Pengandonan,SD N 114 OKU,10604884,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0AFB4C58EC8BF78AC6A7
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu,Kec. Pengandonan,SD N 115 OKU,10604885,SD,Negeri,-,0,0,0,0,0,10,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E3A7E380EF5FCB62E262
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu,Kec. Pengandonan,SD N 118 OKU,10604889,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B59CDB02C11F757395F3
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu,Kec. Pengandonan,SD N 122 OKU,10604894,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E624BA42EC31A1FCE8A6
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu,Kec. Pengandonan,SD N 124 OKU,10604896,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/92093686840A8EA03362
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu,Kec. Pengandonan,SD NEGERI 119 OKU,10604891,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F339FB42EAC18C96A0CC
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu,Kec. Pengandonan,SMP N 28 OKU,10604689,SMP,Negeri,22 Aug 2019 18:30:59,4,187,7,23,7,11,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D39A4BDFE47C64DBDED5
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu,Kec. Pengandonan,SMP N 4 OKU,10645830,SMP,Negeri,-,0,0,0,0,0,13,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8918E71FFAAA4D70C0A4
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu,Kec. Pengandonan,SMP PGRI PENGANDONAN,10644685,SMP,Swasta,-,0,0,0,0,0,10,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0073B0984EFEE3EE50A6
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu,Kec. Pengandonan,SMAN 6 OGAN KOMERING ULU,10604728,SMA,Negeri,-,0,0,0,0,0,16,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D9CF8431C3A85C6778C6
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu,Kec. Pengandonan,SMAS MUHAMMADIYAH GUNUNG LIWAT,10604718,SMA,Swasta,-,0,0,0,0,0,4,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7EA1E4ACEAECB1967FEA
Prov. Sumatera Selatan,Kab. Ogan Komering Ulu,Kec. Pengandonan,SMKS MUHAMMADIYAH GUNUNG LIWAT,10647825,SMK,Swasta,-,0,0,0,0,0,10,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/18D67B19849AA8B92962
