provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Rongga,SD NEGERI 1 BABAKANTALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FBF7C112F655146F371C
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Rongga,SD NEGERI 1 BOJONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/097BB5364CC5B2D0CFDF
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Rongga,SD NEGERI 1 CIBEDUG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E99CD9CCC4123E97E3CA
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Rongga,SD NEGERI 1 CIMAREL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/23CA54282D4FC8E0B1A2
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Rongga,SD NEGERI 1 SUKARESMI ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/66A1588013736FDAAE49
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Rongga,SD NEGERI 2 BABAKANTALANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34BF90F3E94CB157820A
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Rongga,SD NEGERI 2 BOJONG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/636D84B6BFA5617630D0
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Rongga,SD NEGERI 2 CIBEDUG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9BF5DC2C3D8D6B5C3C53
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Rongga,SD NEGERI 2 CIMAREL,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/273D6BD6BE46BC8C1CF8
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Rongga,SD NEGERI 2 SUKARESMI ,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BD3D1F6F8AE0AFCD7787
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Rongga,SD NEGERI BANYURESMI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/97213388961034CFF7F2
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Rongga,SD NEGERI BINAKARYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/631ED752B2BE926F17E9
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Rongga,SD NEGERI BUANASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D0BDB5296010F21B4788
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Rongga,SD NEGERI CIBADAK,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DFB359F4E77F4FF00CEF
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Rongga,SD NEGERI CIBITUNG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F42018B8FE3A143D1077
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Rongga,SD NEGERI CICADAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C053862228374177B18A
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Rongga,SD NEGERI CIJAMBU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A862C4DC1EB482FAE3EC
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Rongga,SD NEGERI CILAME,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6672377E70C385D1747C
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Rongga,SD NEGERI CILAWANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A03571FA76F3F79B7535
Prov. Jawa Barat,Kab. Bandung Barat,Kec. Rongga,SD NEGERI CINENGAH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A6E9AB1505E617AA8D61
