provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Maluku Utara,Kab. Kepulauan Sula,Kec. Sula Besi Barat,SD INPRES KABAU DARAT,60200619,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/398AD7BDBCDF81A8E66E
Prov. Maluku Utara,Kab. Kepulauan Sula,Kec. Sula Besi Barat,SD NEGERI KABAU,60200510,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1EFCA11081CBA48FA732
Prov. Maluku Utara,Kab. Kepulauan Sula,Kec. Sula Besi Barat,SD NEGERI NAHI,60200506,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/1956851C1B73073A8AD2
Prov. Maluku Utara,Kab. Kepulauan Sula,Kec. Sula Besi Barat,SD NEGERI ONA,60200495,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C7C35897A0FDCD6BDC7B
Prov. Maluku Utara,Kab. Kepulauan Sula,Kec. Sula Besi Barat,SD NEGERI PARATINA,60202294,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AC96AC1CFFE7185E2D7F
Prov. Maluku Utara,Kab. Kepulauan Sula,Kec. Sula Besi Barat,SD NEGERI WAI INA,60200493,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FC6D0CE3C06C6523ED9A
Prov. Maluku Utara,Kab. Kepulauan Sula,Kec. Sula Besi Barat,SMP NEGERI 1 SULABESI BARAT,60200521,SMP,Negeri,-,0,0,0,0,0,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5F292D5DB95892656BCC
Prov. Maluku Utara,Kab. Kepulauan Sula,Kec. Sula Besi Barat,SMP NEGERI 2 SULABESI BARAT,60200518,SMP,Negeri,-,0,0,0,0,0,5,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9C8DE2B6C72AAC34D8D8
Prov. Maluku Utara,Kab. Kepulauan Sula,Kec. Sula Besi Barat,SMA NEGERI 2 SULABESI BARAT,69946219,SMA,Negeri,24 Aug 2019 21:08:17,5,67,3,11,1,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C944E0A3F55D9309B096
Prov. Maluku Utara,Kab. Kepulauan Sula,Kec. Sula Besi Barat,SMA NEGERI 3 SULABESI BARAT,69984097,SMA,Negeri,-,0,0,0,0,0,2,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A151D7747868C0E6717E
Prov. Maluku Utara,Kab. Kepulauan Sula,Kec. Sula Besi Barat,SMAN SULABESI BARAT,60202466,SMA,Negeri,23 Aug 2019 23:08:29,7,86,4,15,2,6,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F7FD76BB9CF76EF43F44
Prov. Maluku Utara,Kab. Kepulauan Sula,Kec. Sula Besi Barat,SMKN SULABESI BARAT,69786185,SMK,Negeri,-,0,0,0,0,0,5,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A13D1220999793AF650
