provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Jawa Barat,Kota Cirebon,Kec. Kejaksan,SD N KARTINI I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/505C118C6D614833E6DB
Prov. Jawa Barat,Kota Cirebon,Kec. Kejaksan,SD N KARTINI II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E838A6C8CF2514B6DBE2
Prov. Jawa Barat,Kota Cirebon,Kec. Kejaksan,SD N KARTINI V,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B622E1E3AF8D6ABC24DA
Prov. Jawa Barat,Kota Cirebon,Kec. Kejaksan,SD N KEBON BARU I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7FAA55F1485E0FFE6FA5
Prov. Jawa Barat,Kota Cirebon,Kec. Kejaksan,SD N KEBON BARU II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A1604089350C3D65D149
Prov. Jawa Barat,Kota Cirebon,Kec. Kejaksan,SD N KEBON BARU III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A7AC2467EF26D3544D5F
Prov. Jawa Barat,Kota Cirebon,Kec. Kejaksan,SD N KEBON MELATI I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/90B5C4A1077325D64847
Prov. Jawa Barat,Kota Cirebon,Kec. Kejaksan,SD N KEJAKSAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FA359F302FAA4963DCE0
Prov. Jawa Barat,Kota Cirebon,Kec. Kejaksan,SD N KESENDEN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F1235C90C22330C0CDA5
Prov. Jawa Barat,Kota Cirebon,Kec. Kejaksan,SD N KUSNAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/645BAC50F9B8348AD4B4
Prov. Jawa Barat,Kota Cirebon,Kec. Kejaksan,SD N SILIH ASUH I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D8B642C755E59F8F4EB5
Prov. Jawa Barat,Kota Cirebon,Kec. Kejaksan,SD N SUKAPURA I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4E6CFE7FC7D74F964900
Prov. Jawa Barat,Kota Cirebon,Kec. Kejaksan,SD N SUKASARI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FADA25384496155142F1
Prov. Jawa Barat,Kota Cirebon,Kec. Kejaksan,SD NEGERI KARTINI IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/65ED3E8C74171476D9CE
Prov. Jawa Barat,Kota Cirebon,Kec. Kejaksan,SD NEGERI KEBON BARU IV,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/70AEA2EB64606B7B6B1C
Prov. Jawa Barat,Kota Cirebon,Kec. Kejaksan,SD NEGERI KEBON BARU VI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/16B9C53701A26FBFD490
Prov. Jawa Barat,Kota Cirebon,Kec. Kejaksan,SD NEGERI KEBON BARU VII,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/67C5F0A4A09998D79D34
Prov. Jawa Barat,Kota Cirebon,Kec. Kejaksan,SD NEGERI KEBON MELATI II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/733CEFC64F63AEB89695
Prov. Jawa Barat,Kota Cirebon,Kec. Kejaksan,SD NEGERI KRAMAT I,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E514812F7D221B9C04F1
Prov. Jawa Barat,Kota Cirebon,Kec. Kejaksan,SD NEGERI KRAMAT II,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/71DB9DE55FCA3C480160
Prov. Jawa Barat,Kota Cirebon,Kec. Kejaksan,SD NEGERI PAHLAWAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6229E6EEE0F00444D2B4
Prov. Jawa Barat,Kota Cirebon,Kec. Kejaksan,SD NEGERI SAMADIKUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/89A15CE80B9ECB3D0CBB
Prov. Jawa Barat,Kota Cirebon,Kec. Kejaksan,SD NEGERI SILIH ASUH III,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22F1F1E280C25ED3240B
