provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Lampung,Kab. Lampung Barat,Kec. Balik Bukit,SD NEGERI  4 LIWA,10803496,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C003D4D70D8EF781D619
Prov. Lampung,Kab. Lampung Barat,Kec. Balik Bukit,SD NEGERI 1 BAHWAY,10803821,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3E279969508DB241C209
Prov. Lampung,Kab. Lampung Barat,Kec. Balik Bukit,SD NEGERI 1 LIWA,10803842,SD,Negeri,-,0,0,0,0,0,8,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB1EE84656FDC3EAEAEA
Prov. Lampung,Kab. Lampung Barat,Kec. Balik Bukit,SD NEGERI 1 PADANG CAHYA,10803847,SD,Negeri,-,0,0,0,0,0,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/167EA1EBFB1861BA4DCA
Prov. Lampung,Kab. Lampung Barat,Kec. Balik Bukit,SD NEGERI 1 SEBARUS,10803594,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7D848CC06952E264BFD4
Prov. Lampung,Kab. Lampung Barat,Kec. Balik Bukit,SD NEGERI 1 SUKARAMI,10803756,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C267731FBDED1DD4BC16
Prov. Lampung,Kab. Lampung Barat,Kec. Balik Bukit,SD NEGERI 1 WAY EMPULAU ULU,10809964,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C4C2CBE0AEA5E812EA22
Prov. Lampung,Kab. Lampung Barat,Kec. Balik Bukit,SD NEGERI 1 WAY MENGAKU,10803765,SD,Negeri,-,0,0,0,0,0,18,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7E44B75C8A403BB557E6
Prov. Lampung,Kab. Lampung Barat,Kec. Balik Bukit,SD NEGERI 2 BAHWAY,10810212,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C34A26500DF5F3D66B4
Prov. Lampung,Kab. Lampung Barat,Kec. Balik Bukit,SD NEGERI 2 LIWA,10803794,SD,Negeri,-,0,0,0,0,0,15,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/BB36E55BF8768A08308C
