provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Papua Barat,Kab. Sorong Selatan,Kec. Moswaren,SD INPRES 116 JOHSIRO DISTRIK MOSWAREN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/57435FBB49B140282930
Prov. Papua Barat,Kab. Sorong Selatan,Kec. Moswaren,SD INPRES 133 BUMI AJO,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F1E739942EE1B58D173
Prov. Papua Barat,Kab. Sorong Selatan,Kec. Moswaren,SD INPRES 135 HASIK JAYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A1A15C690F43EEAA85D
Prov. Papua Barat,Kab. Sorong Selatan,Kec. Moswaren,SD YPK PERSIAPAN KAMISABE,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/22CE4A1C06910A697A16
Prov. Papua Barat,Kab. Sorong Selatan,Kec. Moswaren,SD YPK SYALOOM MOSWAREN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A318E8CEA23C057300FA
