provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Riau,Kab. Siak,Kec. Mempura,SD NEGERI 01 BENTENG HULU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/557305CE66A2723B8051
Prov. Riau,Kab. Siak,Kec. Mempura,SD NEGERI 02 SUNGAI MEMPURA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/39F85433DA55BCE7A28E
Prov. Riau,Kab. Siak,Kec. Mempura,SD NEGERI 03 BENTENG HILIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/016AD6137E2B4258B0ED
Prov. Riau,Kab. Siak,Kec. Mempura,SD NEGERI 04 MEREMPAN HILIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3AC59C1E3A881940EC7E
Prov. Riau,Kab. Siak,Kec. Mempura,SD NEGERI 05 SUNGAI PINANG,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AFA4F2964BB64AE10C53
Prov. Riau,Kab. Siak,Kec. Mempura,SD NEGERI 06 PALUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/924CC43646E6FDA25B24
Prov. Riau,Kab. Siak,Kec. Mempura,SD NEGERI 07 SUNGAI NIUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F8EC4FD5A2E1E948472C
Prov. Riau,Kab. Siak,Kec. Mempura,SD NEGERI 08 PALUH,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E08CDCA2DB0294D50E08
Prov. Riau,Kab. Siak,Kec. Mempura,SD NEGERI 09 TELUK MEREMPAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0A31926953C4E2C1230E
Prov. Riau,Kab. Siak,Kec. Mempura,SD NEGERI 10 MEREMPAN HILIR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/9AEE50A8E0D255E0568A
Prov. Riau,Kab. Siak,Kec. Mempura,SD NEGERI 11 BENTENG HULU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DDD7C28FEBDF1FCD029E
