provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Riau,Kab. Siak,Kec. Dayun,SD NEGERI 01 DAYUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/88AEF70E7201E793EBF1
Prov. Riau,Kab. Siak,Kec. Dayun,SD NEGERI 02 PANGKALAN MAKMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A28ABD55797C191BB955
Prov. Riau,Kab. Siak,Kec. Dayun,SD NEGERI 03 BANJAR SEMINAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/01E1B1E3A67CED6627F5
Prov. Riau,Kab. Siak,Kec. Dayun,SD NEGERI 04 BANJAR SEMINAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/31980F1A9FA188E43328
Prov. Riau,Kab. Siak,Kec. Dayun,SD NEGERI 05 BERUMBUNG BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6C23F7043BDC5D96AC29
Prov. Riau,Kab. Siak,Kec. Dayun,SD NEGERI 06 BERUMBUNG BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C61A98AB653BCDE07ED
Prov. Riau,Kab. Siak,Kec. Dayun,SD NEGERI 07 TELUK MERBAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4AEEBB091F254E5A7813
Prov. Riau,Kab. Siak,Kec. Dayun,SD NEGERI 08 TELUK MERBAU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7CFDFD768AE06D93BF72
Prov. Riau,Kab. Siak,Kec. Dayun,SD NEGERI 09 MERANGKAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0D2A6CBF1865BA0E5F4B
Prov. Riau,Kab. Siak,Kec. Dayun,SD NEGERI 10 LUBUK TILAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EF938D1BC268A8A9F403
Prov. Riau,Kab. Siak,Kec. Dayun,SD NEGERI 11 LUBUK TILAN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/751FC97DDF5961A0F3F2
Prov. Riau,Kab. Siak,Kec. Dayun,SD NEGERI 12 BUANA MAKMUR,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/403CC29BE7C6FC1694E3
Prov. Riau,Kab. Siak,Kec. Dayun,SD NEGERI 13 SUKA MULYA,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B75B759F00FFDA1309A3
Prov. Riau,Kab. Siak,Kec. Dayun,SD NEGERI 14 SAWIT PERMAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3FFF1EDA2F5EAF6A14CB
Prov. Riau,Kab. Siak,Kec. Dayun,SD NEGERI 15 SAWIT PERMAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6454AAF55AEDD1E9E560
Prov. Riau,Kab. Siak,Kec. Dayun,SD NEGERI 16 SAWIT PERMAI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/10024363870100E01E79
Prov. Riau,Kab. Siak,Kec. Dayun,SD NEGERI 17 SIALANG SAKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2E8E24D968DF3C321A0B
Prov. Riau,Kab. Siak,Kec. Dayun,SD NEGERI 18 SIALANG SAKTI,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DA57D0029A470930FD3E
Prov. Riau,Kab. Siak,Kec. Dayun,SD NEGERI 19 DAYUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F8552E63B4A00F8929A2
Prov. Riau,Kab. Siak,Kec. Dayun,SD NEGERI 20 BERUMBUNG BARU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8600ECF390EB8EA8AC86
Prov. Riau,Kab. Siak,Kec. Dayun,SD NEGERI 21 DAYUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F7ECD64E0A4FBB4CEF3
Prov. Riau,Kab. Siak,Kec. Dayun,SD SWASTA IT NURUL YAKIN DAYUN,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D4E68F662D80F5E147D5
