provinsi,kab_kota,kecamatan,nama_sekolah,url
Prov. Kalimantan Utara,Kab. Bulungan,Kec. Tanjung Palas,SD NEGERI 001 TANJUNG PALAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CED37150F40F5CFADFF1
Prov. Kalimantan Utara,Kab. Bulungan,Kec. Tanjung Palas,SD NEGERI 002 TANJUNG PALAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/367F5B9ACAF6A4BDD89D
Prov. Kalimantan Utara,Kab. Bulungan,Kec. Tanjung Palas,SD NEGERI 003 TANJUNG PALAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/98159FF98A8D03723D6B
Prov. Kalimantan Utara,Kab. Bulungan,Kec. Tanjung Palas,SD NEGERI 004 TANJUNG PALAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C8942CD8028E1B4D73A8
Prov. Kalimantan Utara,Kab. Bulungan,Kec. Tanjung Palas,SD NEGERI 005 TANJUNG PALAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1B6FEBAA7095A8863D0
Prov. Kalimantan Utara,Kab. Bulungan,Kec. Tanjung Palas,SD NEGERI 006 TANJUNG PALAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3C76BAEAA0C823C419D3
Prov. Kalimantan Utara,Kab. Bulungan,Kec. Tanjung Palas,SD NEGERI 007 TANJUNG PALAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/52BE784F311303F89317
Prov. Kalimantan Utara,Kab. Bulungan,Kec. Tanjung Palas,SD Negeri 008 Tanjung Palas,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/25225E35DD5F848595C3
Prov. Kalimantan Utara,Kab. Bulungan,Kec. Tanjung Palas,SD NEGERI 009 TANJUNG PALAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A356FF93DA53C13D2309
Prov. Kalimantan Utara,Kab. Bulungan,Kec. Tanjung Palas,SD NEGERI 010 TANJUNG PALAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C606224C328E06B3ACC5
Prov. Kalimantan Utara,Kab. Bulungan,Kec. Tanjung Palas,SD NEGERI 011 TANJUNG PALAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D68EDCD90711537C0231
Prov. Kalimantan Utara,Kab. Bulungan,Kec. Tanjung Palas,SD NEGERI 012 TANJUNG PALAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A184AF42C69029CC5477
Prov. Kalimantan Utara,Kab. Bulungan,Kec. Tanjung Palas,SD NEGERI 013 TANJUNG PALAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/490402AD9A911A3A580C
Prov. Kalimantan Utara,Kab. Bulungan,Kec. Tanjung Palas,SD NEGERI 014 TANJUNG PALAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D6C367DDA6369975EBF
Prov. Kalimantan Utara,Kab. Bulungan,Kec. Tanjung Palas,SD NEGERI 015 TANJUNG PALAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5DEB816B0AF575389E45
Prov. Kalimantan Utara,Kab. Bulungan,Kec. Tanjung Palas,SD NEGERI 016 TANJUNG PALAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5ED05E87268585186D89
Prov. Kalimantan Utara,Kab. Bulungan,Kec. Tanjung Palas,SD NEGERI 017 TANJUNG PALAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/FB80B955E5AA15928FDB
Prov. Kalimantan Utara,Kab. Bulungan,Kec. Tanjung Palas,SD NEGERI 018 TANJUNG PALAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/71E07CDE1155F9C20A3F
Prov. Kalimantan Utara,Kab. Bulungan,Kec. Tanjung Palas,SD NEGERI 019 TANJUNG PALAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D9F074540C0D74D86E9
Prov. Kalimantan Utara,Kab. Bulungan,Kec. Tanjung Palas,SD AL-ANSHAR TANJUNG BUYU,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDCAE602B0F59AFB8CD7
Prov. Kalimantan Utara,Kab. Bulungan,Kec. Tanjung Palas,SD ISLAM TERPADU NURUL HIKMAH TANJUNG PALAS,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E44CA308335C0790C90E
