provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Riau,Kab. Rokan Hulu,Kec. Kepenuhan Hulu,SD NEGERI 001 KEPENUHAN HULU,10495703,SD,Negeri,-,0,0,0,0,0,10,0,3,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F93BB2E0926ADFC9484B
Prov. Riau,Kab. Rokan Hulu,Kec. Kepenuhan Hulu,SD NEGERI 002 KEPENUHAN HULU,10495704,SD,Negeri,-,0,0,0,0,0,7,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5CFD389C3927B1FFD82E
Prov. Riau,Kab. Rokan Hulu,Kec. Kepenuhan Hulu,SD NEGERI 003 KEPENUHAN HULU,10495705,SD,Negeri,-,0,0,0,0,0,8,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A2180C915C5F27C48593
Prov. Riau,Kab. Rokan Hulu,Kec. Kepenuhan Hulu,SD NEGERI 004 KEPENUHAN HULU,10495681,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/DEA0FDE89AD8B9852792
Prov. Riau,Kab. Rokan Hulu,Kec. Kepenuhan Hulu,SD NEGERI 005 KEPENUHAN HULU,10495707,SD,Negeri,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B00F380E0768B0303973
Prov. Riau,Kab. Rokan Hulu,Kec. Kepenuhan Hulu,SD NEGERI 006 KEPENUHAN HULU,10495708,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/74D11075C88F507F226F
Prov. Riau,Kab. Rokan Hulu,Kec. Kepenuhan Hulu,SD NEGERI 007 KEPENUHAN HULU,10495709,SD,Negeri,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/823A2D0DFC95D3732C6D
Prov. Riau,Kab. Rokan Hulu,Kec. Kepenuhan Hulu,SD NEGERI 008 KEPENUHAN HULU,10495710,SD,Negeri,-,0,0,0,0,0,8,0,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C9B6184BA7D7AA43C438
Prov. Riau,Kab. Rokan Hulu,Kec. Kepenuhan Hulu,SD NEGERI 009 KEPENUHAN HULU,10495711,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/550B413A0FE51056FC85
Prov. Riau,Kab. Rokan Hulu,Kec. Kepenuhan Hulu,SD NEGERI 010 KEPENUHAN HULU,10495712,SD,Negeri,-,0,0,0,0,0,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/45F4575834D38A580A7F
Prov. Riau,Kab. Rokan Hulu,Kec. Kepenuhan Hulu,SD NEGERI 011 KEPENUHAN HULU,10495720,SD,Negeri,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/59853B64AD0A845C0573
Prov. Riau,Kab. Rokan Hulu,Kec. Kepenuhan Hulu,SD IT AL-HUSAIN,69977049,SD,Swasta,-,0,0,0,0,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D143E3068011B4A20AF8
Prov. Riau,Kab. Rokan Hulu,Kec. Kepenuhan Hulu,SD S TIGA HATI KEPENUHAN HULU,10495598,SD,Swasta,-,0,0,0,0,0,12,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4543F4076ADE96F8DEF4
Prov. Riau,Kab. Rokan Hulu,Kec. Kepenuhan Hulu,SD SWASTA PERINTIS,69974182,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7ED790F914AA71A7C55B
Prov. Riau,Kab. Rokan Hulu,Kec. Kepenuhan Hulu,SD SWASTA TIARA KEPENUHAN HULU,10495717,SD,Swasta,-,0,0,0,0,0,15,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/63107BDDE4148D57EDF1
Prov. Riau,Kab. Rokan Hulu,Kec. Kepenuhan Hulu,SMP NEGERI 1 KEPENUHAN HULU,10496078,SMP,Negeri,-,0,0,0,0,0,6,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8CAAB2D4A0157912AABA
Prov. Riau,Kab. Rokan Hulu,Kec. Kepenuhan Hulu,SMP NEGERI 2 SATAP KEPENUHAN HULU,10495825,SMP,Negeri,-,0,0,0,0,0,4,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5FA5BD24916C6E0B3BEC
Prov. Riau,Kab. Rokan Hulu,Kec. Kepenuhan Hulu,SMP NEGERI 3 KEPENUHAN HULU,10497068,SMP,Negeri,-,0,0,0,0,0,7,2,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E2A093A1A4E9E18DBBCC
Prov. Riau,Kab. Rokan Hulu,Kec. Kepenuhan Hulu,SMP TIGA HATI,69851457,SMP,Swasta,-,0,0,0,0,0,7,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/46B96ADDAD1B7C042B1B
Prov. Riau,Kab. Rokan Hulu,Kec. Kepenuhan Hulu,SMA NEGERI 1 KEPENUHAN HULU,10495716,SMA,Negeri,-,0,0,0,0,0,8,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/0F4679F646FE4FF1B9F7
