provinsi,kab_kota,kecamatan,nama_sekolah,npsn,bp,status,last_sync,jml_sync,pd,rombel,guru,pegawai,ruang_kelas,ruang_lab,ruang_perpus,url_sekolah
Prov. Riau,Kab. Rokan Hulu,Kec. Ujung Batu,SD NEGERI 001 UJUNG BATU,10495538,SD,Negeri,22 Aug 2019 23:04:28,2,331,13,17,1,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/CC4025DA9771255D21CD
Prov. Riau,Kab. Rokan Hulu,Kec. Ujung Batu,SD NEGERI 002 UJUNG BATU,10403038,SD,Negeri,-,0,0,0,0,0,16,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/F3C8F86FD0A6582044A0
Prov. Riau,Kab. Rokan Hulu,Kec. Ujung Batu,SD NEGERI 003 UJUNG BATU,10495539,SD,Negeri,-,0,0,0,0,0,12,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7B2A2644891968C0B17C
Prov. Riau,Kab. Rokan Hulu,Kec. Ujung Batu,SD NEGERI 004 UJUNG BATU,10495540,SD,Negeri,-,0,0,0,0,0,13,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D2098D1F680B4C4E6221
Prov. Riau,Kab. Rokan Hulu,Kec. Ujung Batu,SD NEGERI 005 UJUNG BATU,10495541,SD,Negeri,-,0,0,0,0,0,18,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/66052B6830C803AA00AF
Prov. Riau,Kab. Rokan Hulu,Kec. Ujung Batu,SD NEGERI 006 UJUNG BATU,10403165,SD,Negeri,22 Aug 2019 11:27:55,1,382,12,17,3,12,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/51AC9C00CF2A71149A05
Prov. Riau,Kab. Rokan Hulu,Kec. Ujung Batu,SD NEGERI 007 UJUNG BATU,10495542,SD,Negeri,-,0,0,0,0,0,14,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C391820476B5BAFEB9C3
Prov. Riau,Kab. Rokan Hulu,Kec. Ujung Batu,SD NEGERI 008 UJUNG BATU,10495543,SD,Negeri,-,0,0,0,0,0,19,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3F18E7B0339145118EA5
Prov. Riau,Kab. Rokan Hulu,Kec. Ujung Batu,SD NEGERI 009 UJUNG BATU,10495544,SD,Negeri,-,0,0,0,0,0,12,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/186E0DADEEC1FA123BC8
Prov. Riau,Kab. Rokan Hulu,Kec. Ujung Batu,SD NEGERI 010 UJUNG BATU,10495545,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/34ABDBE99AD521F6411E
Prov. Riau,Kab. Rokan Hulu,Kec. Ujung Batu,SD NEGERI 011 UJUNG BATU,10403128,SD,Negeri,22 Aug 2019 11:16:49,2,175,7,10,3,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/68D7ACB7C68AA831E0F7
Prov. Riau,Kab. Rokan Hulu,Kec. Ujung Batu,SD NEGERI 012 UJUNG BATU,10495546,SD,Negeri,23 Aug 2019 08:59:30,1,213,10,12,1,12,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EC18901C65C2A0745AC2
Prov. Riau,Kab. Rokan Hulu,Kec. Ujung Batu,SD NEGERI 013 UJUNGBATU,10403132,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/D1280E16389CE77CA210
Prov. Riau,Kab. Rokan Hulu,Kec. Ujung Batu,SD NEGERI 014 UJUNG BATU,10403149,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E430266DBC8DF120FFE0
Prov. Riau,Kab. Rokan Hulu,Kec. Ujung Batu,SD NEGERI 015 UJUNG BATU,10495547,SD,Negeri,23 Aug 2019 06:42:08,0,0,0,10,1,7,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E9E39882D4DEB99FE77E
Prov. Riau,Kab. Rokan Hulu,Kec. Ujung Batu,SD NEGERI 016 UJUNG BATU,10495548,SD,Negeri,-,0,0,0,0,0,11,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/988643261260B0698F37
Prov. Riau,Kab. Rokan Hulu,Kec. Ujung Batu,SD NEGERI 017 UJUNG BATU,10402892,SD,Negeri,-,0,0,0,0,0,9,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7CF6AF9593C4D7B96D33
Prov. Riau,Kab. Rokan Hulu,Kec. Ujung Batu,SD NEGERI 018 UJUNG BATU,10495549,SD,Negeri,-,0,0,0,0,0,15,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C55620104D8D33245591
Prov. Riau,Kab. Rokan Hulu,Kec. Ujung Batu,SD ADVENT UJUNG BATU,10495529,SD,Swasta,-,0,0,0,0,0,6,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/449B29158082D7E8CCB9
Prov. Riau,Kab. Rokan Hulu,Kec. Ujung Batu,SD ISLAM AL-HIKMAH,69901112,SD,Swasta,-,0,0,0,0,0,6,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/EDFDD5821CC226A408D6
Prov. Riau,Kab. Rokan Hulu,Kec. Ujung Batu,SD PRADIPA VIDIA SCHOOL NATIONAL PLUS,69982121,SD,Swasta,21 Aug 2019 17:24:53,5,30,3,4,0,3,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4A7A5C540F9776D2CDE9
Prov. Riau,Kab. Rokan Hulu,Kec. Ujung Batu,SDIT INAYAH UJUNGBATU,10495528,SD,Swasta,-,0,0,0,0,0,20,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A6B10AF32EB4509B8AF
Prov. Riau,Kab. Rokan Hulu,Kec. Ujung Batu,SMP NEGERI 1 UJUNG BATU,10403008,SMP,Negeri,-,0,0,0,0,0,26,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/07216DF93742FFA09D82
Prov. Riau,Kab. Rokan Hulu,Kec. Ujung Batu,SMP NEGERI 2 UJUNG BATU,10403004,SMP,Negeri,-,0,0,0,0,0,18,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/C168067D231A8A34D5B9
Prov. Riau,Kab. Rokan Hulu,Kec. Ujung Batu,SMP NEGERI 3 UJUNG BATU,10402977,SMP,Negeri,20 Aug 2019 13:05:38,0,0,0,0,0,13,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/A5281A451B878ADCF02F
Prov. Riau,Kab. Rokan Hulu,Kec. Ujung Batu,SMP NEGERI 4 UJUNG BATU,10402994,SMP,Negeri,-,0,0,0,0,0,9,2,2,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8C367B4F3F3CFDB8AF86
Prov. Riau,Kab. Rokan Hulu,Kec. Ujung Batu,SMP NEGERI 5 UJUNGBATU,10495755,SMP,Negeri,-,0,0,0,0,0,7,4,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/4B3CA8E14EC1E9216D4F
Prov. Riau,Kab. Rokan Hulu,Kec. Ujung Batu,SMP ADVENT UJUNG BATU,10495535,SMP,Swasta,-,0,0,0,0,0,4,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/33DB920CB2D2167C9036
Prov. Riau,Kab. Rokan Hulu,Kec. Ujung Batu,SMP ISLAM PLUS UJUNGBATU,69954665,SMP,Swasta,-,0,0,0,0,0,3,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/B07F26B134106CB23A54
Prov. Riau,Kab. Rokan Hulu,Kec. Ujung Batu,SMP ISLAM TERPADU INAYAH UJUNGBATU,69883607,SMP,Swasta,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/AEF2470043CB607A0132
Prov. Riau,Kab. Rokan Hulu,Kec. Ujung Batu,SMP ISLAM TERPADU RIYADHUL ULUM,69883606,SMP,Swasta,-,0,0,0,0,0,9,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6473FCE463AE771B2C6D
Prov. Riau,Kab. Rokan Hulu,Kec. Ujung Batu,SMP MUHAMMADIYAH UJUNGBATU,10402985,SMP,Swasta,-,0,0,0,0,0,4,0,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/2D03C7FE1355FF3F43D8
Prov. Riau,Kab. Rokan Hulu,Kec. Ujung Batu,SMA NEGERI 1 UJUNG BATU,10402939,SMA,Negeri,-,0,0,0,0,0,32,5,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/27C269FEFB7A27E6CB52
Prov. Riau,Kab. Rokan Hulu,Kec. Ujung Batu,SMA NEGERI 2 UJUNG BATU,10495531,SMA,Negeri,-,0,0,0,0,0,58,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/6D6454B4632D6D6B5EDB
Prov. Riau,Kab. Rokan Hulu,Kec. Ujung Batu,SMAS M UJUNG BATU,10403077,SMA,Swasta,-,0,0,0,0,0,3,3,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/5FD44844D557FDF72C81
Prov. Riau,Kab. Rokan Hulu,Kec. Ujung Batu,SMK NEGERI 1 UJUNGBATU,10497047,SMK,Negeri,-,0,0,0,0,0,21,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3D8C35E15007A3D533D5
Prov. Riau,Kab. Rokan Hulu,Kec. Ujung Batu,SMK RIYADHUL ULUM,69974256,SMK,Swasta,-,0,0,0,0,0,5,0,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/E69E9F52245C9995B13B
Prov. Riau,Kab. Rokan Hulu,Kec. Ujung Batu,SMKS ISLAM INAYAH UJUNG BATU,10495533,SMK,Swasta,-,0,0,0,0,0,16,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/84A22E3016E29CF1E412
Prov. Riau,Kab. Rokan Hulu,Kec. Ujung Batu,SMKS PEMDES UJUNG BATU,10402943,SMK,Swasta,-,0,0,0,0,0,22,2,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/3A606D9F300C7F6562E8
Prov. Riau,Kab. Rokan Hulu,Kec. Ujung Batu,SMKS TERPADU UJUNG BATU,10495646,SMK,Swasta,-,0,0,0,0,0,8,1,1,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/7169DD923CDF46E206C9
Prov. Riau,Kab. Rokan Hulu,Kec. Ujung Batu,SLB KARYA BAKTI,10495632,SLB,Swasta,-,0,0,0,0,0,6,1,0,http://dapo.dikdasmen.kemdikbud.go.id/sekolah/8E75FB4A0F1E5A793329
